Angry,Disgust,Fearful,Happy,Sad,Surprised,Neutral,Video,Frame,Correct_Class,Predicted_Class
0.00020196168043185025,4.727215582533972e-06,0.00044490487198345363,0.9777170419692993,0.0011680049356073141,0.0065685962326824665,0.013894782401621342,01-01-02-02-01-02-04,31,Calm,Happy
0.00016023647913243622,5.7871184253599495e-06,0.00037013739347457886,0.984993577003479,0.001129050157032907,0.0044306134805083275,0.008910737931728363,01-01-02-02-01-02-04,32,Calm,Happy
0.00029248339706100523,1.0902826943492983e-05,0.000566203030757606,0.9789309501647949,0.0013222412671893835,0.0051847235299646854,0.013692527078092098,01-01-02-02-01-02-04,33,Calm,Happy
0.0008157338597811759,5.929274993832223e-05,0.0008351027499884367,0.9282349944114685,0.0031491646077483892,0.004234129562973976,0.06267143040895462,01-01-02-02-01-02-04,34,Calm,Happy
0.0013753254897892475,0.0001063836389221251,0.0014422237873077393,0.8988113403320312,0.004159389995038509,0.0046346127055585384,0.08947071433067322,01-01-02-02-01-02-04,35,Calm,Happy
0.006640019826591015,0.002805373165756464,0.003301446558907628,0.8482399582862854,0.03826221451163292,0.001063800766132772,0.09968726336956024,01-01-02-02-01-02-04,36,Calm,Happy
0.02241717465221882,0.004152702633291483,0.004561351612210274,0.7118299007415771,0.17658880352973938,0.0002768972481135279,0.08017311990261078,01-01-02-02-01-02-04,37,Calm,Happy
0.04456739500164986,0.017555709928274155,0.010960493236780167,0.4396478831768036,0.365386039018631,0.0005159115535207093,0.12136656790971756,01-01-02-02-01-02-04,38,Calm,Happy
0.04832868650555611,0.007266196422278881,0.012769658118486404,0.32686421275138855,0.15805581212043762,0.0007508111884817481,0.44596466422080994,01-01-02-02-01-02-04,39,Calm,Neutral
0.02601960301399231,0.0010741536971181631,0.011142182163894176,0.29716798663139343,0.09977024048566818,0.0010672938078641891,0.5637585520744324,01-01-02-02-01-02-04,40,Calm,Neutral
0.023275278508663177,0.0004093939205631614,0.010800236836075783,0.10829341411590576,0.06084330752491951,0.0010293880477547646,0.7953490018844604,01-01-02-02-01-02-04,41,Calm,Neutral
0.02753145806491375,0.0006300215027295053,0.011015111580491066,0.10332046449184418,0.055062972009181976,0.0011869326699525118,0.8012530207633972,01-01-02-02-01-02-04,42,Calm,Neutral
0.026265043765306473,0.0007072038133628666,0.009380841627717018,0.10732248425483704,0.04995635151863098,0.0011511818738654256,0.805216908454895,01-01-02-02-01-02-04,43,Calm,Neutral
0.025694871321320534,0.0007004775106906891,0.009295874275267124,0.07301392406225204,0.049323659390211105,0.0010682085994631052,0.8409030437469482,01-01-02-02-01-02-04,44,Calm,Neutral
0.026075737550854683,0.0015706665581092238,0.011931659653782845,0.08415142446756363,0.06602717936038971,0.0015363437123596668,0.8087069988250732,01-01-02-02-01-02-04,45,Calm,Neutral
0.19660037755966187,0.01773417554795742,0.050963789224624634,0.1064242422580719,0.26499032974243164,0.16619764268398285,0.19708950817584991,01-01-02-02-01-02-04,46,Calm,Sad
0.25572341680526733,0.048339661210775375,0.05749049410223961,0.04798552021384239,0.2872081995010376,0.17469170689582825,0.12856106460094452,01-01-02-02-01-02-04,47,Calm,Sad
0.19196508824825287,0.018206411972641945,0.05628455430269241,0.0778874084353447,0.27297958731651306,0.1558302491903305,0.22684670984745026,01-01-02-02-01-02-04,48,Calm,Sad
0.17788320779800415,0.008757778443396091,0.06451113522052765,0.12630361318588257,0.16229411959648132,0.2146816849708557,0.2455683797597885,01-01-02-02-01-02-04,49,Calm,Neutral
0.0786353349685669,0.005480174440890551,0.040226083248853683,0.1882132887840271,0.04977976530790329,0.45946988463401794,0.17819547653198242,01-01-02-02-01-02-04,50,Calm,Surprised
0.0415116511285305,0.0025870553217828274,0.022128652781248093,0.4141703248023987,0.03799242526292801,0.31981998682022095,0.1617898941040039,01-01-02-02-01-02-04,51,Calm,Happy
0.02105226181447506,0.0016056038439273834,0.014961372129619122,0.6476196050643921,0.03040001168847084,0.1650698482990265,0.11929123103618622,01-01-02-02-01-02-04,52,Calm,Happy
0.0034263485576957464,0.00015383992285933346,0.0028475038707256317,0.900650680065155,0.006592261139303446,0.03325386717915535,0.05307544767856598,01-01-02-02-01-02-04,53,Calm,Happy
0.0013953008456155658,6.487244536401704e-05,0.0015635326271876693,0.9283878207206726,0.004567033611238003,0.013134122826159,0.050887249410152435,01-01-02-02-01-02-04,54,Calm,Happy
0.0010821131290867925,4.528547287918627e-05,0.0014750902773812413,0.9181839823722839,0.005338266957551241,0.013417260721325874,0.060457952320575714,01-01-02-02-01-02-04,55,Calm,Happy
0.0009094518609344959,5.854271512362175e-05,0.0007682297728024423,0.9244011640548706,0.004094449803233147,0.0060375346802175045,0.06373052299022675,01-01-02-02-01-02-04,56,Calm,Happy
0.002111088950186968,5.659164526150562e-05,0.0015009129419922829,0.8509303331375122,0.00995207391679287,0.00408948352560401,0.13135947287082672,01-01-02-02-01-02-04,57,Calm,Happy
0.01193460263311863,0.0002537446853239089,0.014192740432918072,0.3242703080177307,0.12634941935539246,0.00831084419041872,0.5146883726119995,01-01-02-02-01-02-04,58,Calm,Neutral
0.0367196686565876,0.0011930709006264806,0.03271150588989258,0.16647925972938538,0.19178926944732666,0.006967172957956791,0.5641400814056396,01-01-02-02-01-02-04,59,Calm,Neutral
0.06793604046106339,0.0014383626403287053,0.026980459690093994,0.06747246533632278,0.18103259801864624,0.002503081224858761,0.6526369452476501,01-01-02-02-01-02-04,60,Calm,Neutral
0.05818924680352211,0.0010902227368205786,0.022838933393359184,0.07453854382038116,0.13890933990478516,0.00206411792896688,0.7023695707321167,01-01-02-02-01-02-04,61,Calm,Neutral
0.044751595705747604,0.00122830830514431,0.01925542764365673,0.12073134630918503,0.10268542915582657,0.0030557974241673946,0.7082921266555786,01-01-02-02-01-02-04,62,Calm,Neutral
0.03151663765311241,0.0004530487349256873,0.06049812585115433,0.048754606395959854,0.34262600541114807,0.03176719695329666,0.48438429832458496,01-01-02-02-01-02-04,63,Calm,Neutral
0.016961293295025826,0.0008759748307056725,0.03417905792593956,0.20903566479682922,0.26289620995521545,0.11018103361129761,0.36587074398994446,01-01-02-02-01-02-04,64,Calm,Neutral
0.013595754280686378,0.0004491821164265275,0.01496491115540266,0.32464659214019775,0.08894416689872742,0.007151760160923004,0.5502476692199707,01-01-02-02-01-02-04,65,Calm,Neutral
0.010259759612381458,0.0003202999650966376,0.004880901891738176,0.3069402277469635,0.03559320420026779,0.0015015442622825503,0.6405040621757507,01-01-02-02-01-02-04,66,Calm,Neutral
0.006784177850931883,0.00016665529983583838,0.00406236294656992,0.30175888538360596,0.028732964769005775,0.0011310004629194736,0.6573639512062073,01-01-02-02-01-02-04,67,Calm,Neutral
0.009059757925570011,0.00018018484115600586,0.005008684936910868,0.23826004564762115,0.034695256501436234,0.001187213696539402,0.71160888671875,01-01-02-02-01-02-04,68,Calm,Neutral
0.01318720355629921,0.00017043844854924828,0.00800443347543478,0.21035067737102509,0.0400184690952301,0.0011597470147535205,0.7271090745925903,01-01-02-02-01-02-04,69,Calm,Neutral
0.010481301695108414,0.00016014261927921325,0.009102762676775455,0.2622794508934021,0.03444168344140053,0.0017688723746687174,0.6817657351493835,01-01-02-02-01-02-04,70,Calm,Neutral
0.013353669084608555,0.00020220797159709036,0.013304905965924263,0.22916921973228455,0.043136849999427795,0.002583224093541503,0.6982499361038208,01-01-02-02-01-02-04,71,Calm,Neutral
0.012863866984844208,0.00020753050921484828,0.010400542058050632,0.20513449609279633,0.03339579328894615,0.003285348415374756,0.7347124218940735,01-01-02-02-01-02-04,72,Calm,Neutral
0.03102250210940838,0.0003053629188798368,0.024551264941692352,0.11741892248392105,0.07609262317419052,0.003874625312164426,0.7467346787452698,01-01-02-02-01-02-04,73,Calm,Neutral
0.029224589467048645,0.0003869660140480846,0.030010366812348366,0.0835190936923027,0.06902114301919937,0.00686357356607914,0.780974268913269,01-01-02-02-01-02-04,74,Calm,Neutral
0.024855419993400574,0.0007423796341754496,0.03422560170292854,0.06082935631275177,0.0734562799334526,0.004542134702205658,0.801348865032196,01-01-02-02-01-02-04,75,Calm,Neutral
0.03558617830276489,0.0012506042839959264,0.03642622381448746,0.05239962786436081,0.09186001121997833,0.005281827412545681,0.7771954536437988,01-01-02-02-01-02-04,76,Calm,Neutral
0.027480758726596832,0.0008134181261993945,0.03603368252515793,0.062018733471632004,0.07144657522439957,0.007018940523266792,0.7951878905296326,01-01-02-02-01-02-04,77,Calm,Neutral
0.024227138608694077,0.0004873180587310344,0.04691286012530327,0.06332547217607498,0.07661093026399612,0.017389994114637375,0.7710462808609009,01-01-02-02-01-02-04,78,Calm,Neutral
0.01136800553649664,0.00019984424579888582,0.018773697316646576,0.17875827848911285,0.03455764800310135,0.01699203997850418,0.7393504977226257,01-01-02-02-01-02-04,79,Calm,Neutral
0.010600579902529716,0.00015870481729507446,0.018128477036952972,0.3476155400276184,0.031636688858270645,0.043306563049554825,0.548553466796875,01-01-02-02-01-02-04,80,Calm,Neutral
0.005721133202314377,6.846359610790387e-05,0.009470176883041859,0.532126784324646,0.012144491076469421,0.023007094860076904,0.4174618422985077,01-01-02-02-01-02-04,81,Calm,Happy
0.003930783364921808,6.510443927254528e-05,0.008206194266676903,0.7077785730361938,0.007845280691981316,0.017038244754076004,0.25513583421707153,01-01-02-02-01-02-04,82,Calm,Happy
0.002769358456134796,4.3517335143405944e-05,0.0063596852123737335,0.7830634117126465,0.005111936945468187,0.016180505976080894,0.18647149205207825,01-01-02-02-01-02-04,83,Calm,Happy
0.0016183344414457679,2.689652865228709e-05,0.0036971059162169695,0.8391770720481873,0.0025681951083242893,0.011847690679132938,0.14106473326683044,01-01-02-02-01-02-04,84,Calm,Happy
0.0010809776140376925,2.1030535208410583e-05,0.0018617670284584165,0.8595762252807617,0.0015035824617370963,0.008075579069554806,0.12788093090057373,01-01-02-02-01-02-04,85,Calm,Happy
0.000631794217042625,1.0111632946063764e-05,0.0008869495941326022,0.8754809498786926,0.0008248448721133173,0.006080192513763905,0.11608517915010452,01-01-02-02-01-02-04,86,Calm,Happy
0.000650926842354238,7.438504781021038e-06,0.0009615736198611557,0.8866482377052307,0.0007898457115516067,0.008918781764805317,0.10202321410179138,01-01-02-02-01-02-04,87,Calm,Happy
0.0007204217836260796,9.23665902519133e-06,0.0009465594193898141,0.8862202167510986,0.0009016478434205055,0.007389194332063198,0.10381268709897995,01-01-02-02-01-02-04,88,Calm,Happy
0.0007007737876847386,1.0173188456974458e-05,0.000687168852891773,0.8917202949523926,0.000838615233078599,0.004980109166353941,0.10106290131807327,01-01-02-02-01-02-04,89,Calm,Happy
0.012515698559582233,0.00034165571560151875,0.03020002692937851,0.11481064558029175,0.08313877880573273,0.002189010614529252,0.7568042278289795,01-01-02-02-02-01-04,26,Calm,Neutral
0.020857421681284904,0.00046727637527510524,0.033507008105516434,0.1873699575662613,0.07717031240463257,0.0010239118710160255,0.6796041131019592,01-01-02-02-02-01-04,27,Calm,Neutral
0.018759993836283684,0.0011183095630258322,0.011503991670906544,0.1670525223016739,0.044026609510183334,0.0009840762941166759,0.7565544843673706,01-01-02-02-02-01-04,28,Calm,Neutral
0.015981657430529594,0.0016902812058106065,0.008511211723089218,0.30225643515586853,0.03404482454061508,0.0017570344498381019,0.6357585787773132,01-01-02-02-02-01-04,29,Calm,Neutral
0.01597549393773079,0.0032375429291278124,0.00859887059777975,0.3854770064353943,0.03241976723074913,0.002564187627285719,0.5517271161079407,01-01-02-02-02-01-04,30,Calm,Neutral
0.013017689809203148,0.0010999522637575865,0.005406946409493685,0.37537136673927307,0.02578902803361416,0.0021303172688931227,0.5771847367286682,01-01-02-02-02-01-04,31,Calm,Neutral
0.017040062695741653,0.001248020096682012,0.01741006225347519,0.32341209053993225,0.08360394090414047,0.161343052983284,0.395942747592926,01-01-02-02-02-01-04,32,Calm,Neutral
0.014257834292948246,0.0009110116516239941,0.01841006800532341,0.2388087809085846,0.04382137209177017,0.45697301626205444,0.22681795060634613,01-01-02-02-02-01-04,33,Calm,Surprised
0.016902761533856392,0.0006262282258830965,0.018591154366731644,0.24946048855781555,0.04423769935965538,0.5075766444206238,0.16260501742362976,01-01-02-02-02-01-04,34,Calm,Surprised
0.032189980149269104,0.001105022500269115,0.040764085948467255,0.2491283267736435,0.0933343768119812,0.48369911313056946,0.09977906942367554,01-01-02-02-02-01-04,35,Calm,Surprised
0.026913128793239594,0.0031681533437222242,0.037782225757837296,0.18122851848602295,0.06681514531373978,0.547881543636322,0.13621126115322113,01-01-02-02-02-01-04,36,Calm,Surprised
0.06233268603682518,0.004946534056216478,0.033833324909210205,0.2306799292564392,0.08058956265449524,0.1172836422920227,0.47033435106277466,01-01-02-02-02-01-04,37,Calm,Neutral
0.036620721220970154,0.00237085553817451,0.014716907404363155,0.3464604616165161,0.05749274417757988,0.012134323827922344,0.5302039384841919,01-01-02-02-02-01-04,38,Calm,Neutral
0.012880504131317139,0.00033918433473445475,0.004232203587889671,0.5991900563240051,0.02014690823853016,0.005750567652285099,0.357460618019104,01-01-02-02-02-01-04,39,Calm,Happy
0.01421397551894188,0.0004602436674758792,0.0035191820934414864,0.6187110543251038,0.017710037529468536,0.0033979604486376047,0.3419875502586365,01-01-02-02-02-01-04,40,Calm,Happy
0.016766885295510292,0.0004345091583672911,0.004825230687856674,0.45947256684303284,0.02392648719251156,0.0029599261470139027,0.49161434173583984,01-01-02-02-02-01-04,41,Calm,Neutral
0.011312142945826054,0.0003332558262627572,0.00395122030749917,0.5132721662521362,0.023512547835707664,0.002436119131743908,0.44518253207206726,01-01-02-02-02-01-04,42,Calm,Happy
0.011627592146396637,0.00022027571685612202,0.003370041726157069,0.44748201966285706,0.023159842938184738,0.0025703178253024817,0.5115699172019958,01-01-02-02-02-01-04,43,Calm,Neutral
0.020544862374663353,0.0003804213192779571,0.004958893172442913,0.39242714643478394,0.030918024480342865,0.0024723592214286327,0.5482982993125916,01-01-02-02-02-01-04,44,Calm,Neutral
0.018397310748696327,0.0003897128044627607,0.003587579121813178,0.39727872610092163,0.023114275187253952,0.0015973690897226334,0.5556350350379944,01-01-02-02-02-01-04,45,Calm,Neutral
0.028270624577999115,0.0007094672182574868,0.006431836634874344,0.3209679424762726,0.042200952768325806,0.0026597396936267614,0.5987594723701477,01-01-02-02-02-01-04,46,Calm,Neutral
0.0203729048371315,0.0008258073357865214,0.005851103458553553,0.4933677911758423,0.035335153341293335,0.003507196670398116,0.44074004888534546,01-01-02-02-02-01-04,47,Calm,Happy
0.013028879649937153,0.0004896900500170887,0.006214037071913481,0.6582584977149963,0.024821782484650612,0.0049778735265135765,0.2922092378139496,01-01-02-02-02-01-04,48,Calm,Happy
0.004553699865937233,0.00023145406157709658,0.0035603120923042297,0.8153460621833801,0.010441973805427551,0.004271747078746557,0.16159482300281525,01-01-02-02-02-01-04,49,Calm,Happy
0.0063153281807899475,0.0002461422700434923,0.004864552989602089,0.8226786851882935,0.01708431914448738,0.0037018137518316507,0.1451091468334198,01-01-02-02-02-01-04,50,Calm,Happy
0.0036095657851547003,0.00015186032396741211,0.0033183027990162373,0.790690004825592,0.009854133240878582,0.003780718892812729,0.1885955035686493,01-01-02-02-02-01-04,51,Calm,Happy
0.0006674961769022048,3.3671007258817554e-05,0.0007950879517011344,0.8996601700782776,0.002394024282693863,0.004040376283228397,0.09240929782390594,01-01-02-02-02-01-04,52,Calm,Happy
0.0005968080367892981,4.4788761442760006e-05,0.0013565287226811051,0.9214192032814026,0.0024092078674584627,0.00803702138364315,0.0661364197731018,01-01-02-02-02-01-04,53,Calm,Happy
0.0012693041935563087,0.0001218020697706379,0.0024145636707544327,0.8566113114356995,0.005340709816664457,0.013096824288368225,0.12114550173282623,01-01-02-02-02-01-04,54,Calm,Happy
0.0011682860786095262,5.380523361964151e-05,0.002748094731941819,0.8665041923522949,0.004480843897908926,0.014532443135976791,0.11051236093044281,01-01-02-02-02-01-04,55,Calm,Happy
0.0008958765538409352,2.714893525990192e-05,0.0018019997514784336,0.8251773715019226,0.004513888619840145,0.007060996722429991,0.1605227142572403,01-01-02-02-02-01-04,56,Calm,Happy
0.005072193685919046,0.00010689775081118569,0.006417836528271437,0.4870181381702423,0.015798216685652733,0.00275798118673265,0.4828287363052368,01-01-02-02-02-01-04,57,Calm,Happy
0.023223020136356354,0.0008032678160816431,0.014725128188729286,0.2082308679819107,0.030464209616184235,0.003520963480696082,0.7190325260162354,01-01-02-02-02-01-04,58,Calm,Neutral
0.02443106658756733,0.0006384908920153975,0.017023125663399696,0.21248231828212738,0.026459453627467155,0.004506156779825687,0.7144594192504883,01-01-02-02-02-01-04,59,Calm,Neutral
0.06306426972150803,0.001797437435016036,0.023425839841365814,0.057687919586896896,0.042948704212903976,0.006383670028299093,0.8046921491622925,01-01-02-02-02-01-04,60,Calm,Neutral
0.0633181631565094,0.0021396782249212265,0.016076523810625076,0.05479765310883522,0.03010687418282032,0.007600902579724789,0.8259602189064026,01-01-02-02-02-01-04,61,Calm,Neutral
0.02078787237405777,0.0006933986442163587,0.029279055073857307,0.22458690404891968,0.030748197808861732,0.12893572449684143,0.5649688839912415,01-01-02-02-02-01-04,62,Calm,Neutral
0.009215530008077621,0.0001719911815598607,0.009959850460290909,0.7284497022628784,0.01193683035671711,0.042121876031160355,0.19814415276050568,01-01-02-02-02-01-04,63,Calm,Happy
0.005351897329092026,8.94295735633932e-05,0.002927623689174652,0.7337604761123657,0.004433237016201019,0.004057086072862148,0.24938029050827026,01-01-02-02-02-01-04,64,Calm,Happy
0.002833013655617833,4.6216526243370026e-05,0.0015383221907541156,0.7850593328475952,0.00252791796810925,0.0026633874513208866,0.2053317427635193,01-01-02-02-02-01-04,65,Calm,Happy
0.0018823830178007483,2.5928089598892257e-05,0.0008596092811785638,0.8338395953178406,0.0018129375530406833,0.001297747832722962,0.16028174757957458,01-01-02-02-02-01-04,66,Calm,Happy
0.043683890253305435,0.01781916245818138,0.0169218722730875,0.6851679086685181,0.09197705239057541,0.0009759168024174869,0.1434541642665863,01-01-02-02-02-01-04,67,Calm,Happy
0.04495253413915634,0.028324928134679794,0.01957046054303646,0.6726644039154053,0.11602763086557388,0.0019025644287467003,0.11655748635530472,01-01-02-02-02-01-04,68,Calm,Happy
0.06995990872383118,0.04531565681099892,0.03323588892817497,0.3650972545146942,0.3573092520236969,0.0016335073160007596,0.12744854390621185,01-01-02-02-02-01-04,69,Calm,Happy
0.07710595428943634,0.011130834929645061,0.04189562425017357,0.2213594913482666,0.1925252228975296,0.001582239638082683,0.4544007182121277,01-01-02-02-02-01-04,70,Calm,Neutral
0.03163713216781616,0.0017141636926680803,0.018222857266664505,0.14554569125175476,0.06281908601522446,0.0011813846649602056,0.7388796806335449,01-01-02-02-02-01-04,71,Calm,Neutral
0.02520136721432209,0.0009492122917436063,0.017016809433698654,0.12398073822259903,0.07169356942176819,0.0013624831335619092,0.7597958445549011,01-01-02-02-02-01-04,72,Calm,Neutral
0.04089866951107979,0.0011335865128785372,0.04614314064383507,0.13462510704994202,0.1552535742521286,0.004731830209493637,0.6172141432762146,01-01-02-02-02-01-04,73,Calm,Neutral
0.04493134096264839,0.001486089895479381,0.0583762489259243,0.09291232377290726,0.17749294638633728,0.006905143149197102,0.6178958415985107,01-01-02-02-02-01-04,74,Calm,Neutral
0.0636545717716217,0.0019540241919457912,0.07539179921150208,0.08283855020999908,0.23741981387138367,0.007774528581649065,0.5309666991233826,01-01-02-02-02-01-04,75,Calm,Neutral
0.08131615817546844,0.0023797135800123215,0.07714062184095383,0.06546018272638321,0.2093566656112671,0.005338707473129034,0.559008002281189,01-01-02-02-02-01-04,76,Calm,Neutral
0.024570148438215256,0.0004147657018620521,0.02385578490793705,0.2402721643447876,0.12440747022628784,0.01097245141863823,0.5755072832107544,01-01-02-02-02-01-04,77,Calm,Neutral
0.003663976676762104,0.00010698144615162164,0.008281974121928215,0.7628788352012634,0.021302856504917145,0.08811665326356888,0.11564867198467255,01-01-02-02-02-01-04,78,Calm,Happy
0.0011984509183093905,3.573505819076672e-05,0.0038516742642968893,0.8743239045143127,0.0047432915307581425,0.07447965443134308,0.0413672961294651,01-01-02-02-02-01-04,79,Calm,Happy
0.001000072224996984,4.271214493201114e-05,0.003555859671905637,0.8955972194671631,0.005446369759738445,0.042322296649217606,0.05203545093536377,01-01-02-02-02-01-04,80,Calm,Happy
0.000749539234675467,3.2423493394162506e-05,0.0023607597686350346,0.9038217067718506,0.003319893265143037,0.03674200177192688,0.052973672747612,01-01-02-02-02-01-04,81,Calm,Happy
0.00047907495172694325,2.3767270249663852e-05,0.001272697001695633,0.937102198600769,0.0023767566308379173,0.016038641333580017,0.04270683974027634,01-01-02-02-02-01-04,82,Calm,Happy
0.00019732148211915046,1.0386024769104552e-05,0.00047391376574523747,0.9586693644523621,0.0012200591154396534,0.007270851172506809,0.03215809166431427,01-01-02-02-02-01-04,83,Calm,Happy
0.000135253241751343,5.579363460128661e-06,0.00020080269314348698,0.961076021194458,0.0005332153523340821,0.0033245396334677935,0.03472457081079483,01-01-02-02-02-01-04,84,Calm,Happy
0.0001215331576531753,3.456027798165451e-06,0.00017243175534531474,0.9670000076293945,0.0003553513088263571,0.004830540623515844,0.027516689151525497,01-01-02-02-02-01-04,85,Calm,Happy
0.00019602006068453193,5.8918935792462435e-06,0.0002577048144303262,0.9687276482582092,0.000556887942366302,0.0059224809519946575,0.02433345466852188,01-01-02-02-02-01-04,86,Calm,Happy
0.00017059412493836135,5.428557869890938e-06,0.0001824338687583804,0.9590267539024353,0.0004917857586406171,0.0029268485959619284,0.037196189165115356,01-01-02-02-02-01-04,87,Calm,Happy
0.0002462629636283964,9.05182423593942e-06,0.00022874335991218686,0.9675772190093994,0.0005547922337427735,0.0025199700612574816,0.028863931074738503,01-01-02-02-02-01-04,88,Calm,Happy
0.00022501230705529451,6.2978924688650295e-06,0.0001594561617821455,0.968411386013031,0.0005524562438949943,0.0013327731285244226,0.029312575235962868,01-01-02-02-02-01-04,89,Calm,Happy
0.008051843382418156,0.000185047450941056,0.003017888404428959,0.11678914725780487,0.012302256189286709,0.006901887711137533,0.8527519702911377,01-01-02-02-02-02-04,26,Calm,Neutral
0.008512706495821476,0.00017359087360091507,0.0031790733337402344,0.12182636559009552,0.010538684204220772,0.008628848008811474,0.8471407294273376,01-01-02-02-02-02-04,27,Calm,Neutral
0.007625768426805735,0.00019926954701077193,0.003576490329578519,0.08722441643476486,0.011477061547338963,0.00820767693221569,0.8816893100738525,01-01-02-02-02-02-04,28,Calm,Neutral
0.007373626343905926,0.0002863339614123106,0.003513398114591837,0.09245625883340836,0.011451933532953262,0.00573370698839426,0.8791847825050354,01-01-02-02-02-02-04,29,Calm,Neutral
0.009210553020238876,0.00030904170125722885,0.0030264738015830517,0.06183585897088051,0.009886632673442364,0.006687177810817957,0.9090442657470703,01-01-02-02-02-02-04,30,Calm,Neutral
0.006292689125984907,0.0003611840365920216,0.003946663346141577,0.08793806284666061,0.01024569571018219,0.007530637085437775,0.8836849927902222,01-01-02-02-02-02-04,31,Calm,Neutral
0.004926495719701052,0.00016276136739179492,0.002884157467633486,0.15111775696277618,0.007141514215618372,0.004447858314961195,0.8293194770812988,01-01-02-02-02-02-04,32,Calm,Neutral
0.007514681201428175,0.000675341987516731,0.013197959400713444,0.17244189977645874,0.020450495183467865,0.3575016260147095,0.42821797728538513,01-01-02-02-02-02-04,33,Calm,Neutral
0.004773363936692476,0.0005363664822652936,0.01000032015144825,0.02277664840221405,0.004156068898737431,0.9119921922683716,0.04576502740383148,01-01-02-02-02-02-04,34,Calm,Surprised
0.0031579816713929176,0.00020393612794578075,0.0047780354507267475,0.01171592716127634,0.0011406918056309223,0.9672423005104065,0.011761119589209557,01-01-02-02-02-02-04,35,Calm,Surprised
0.004622721113264561,0.00037014810368418694,0.008193996734917164,0.016598517075181007,0.0019442337797954679,0.9519944787025452,0.016275890171527863,01-01-02-02-02-02-04,36,Calm,Surprised
0.006355595774948597,0.00035310062230564654,0.014101231470704079,0.026908058673143387,0.003870429238304496,0.9104900360107422,0.03792151063680649,01-01-02-02-02-02-04,37,Calm,Surprised
0.009086379781365395,0.0003962296759709716,0.024379851296544075,0.03384189307689667,0.007145454175770283,0.8282519578933716,0.09689828008413315,01-01-02-02-02-02-04,38,Calm,Surprised
0.014298832975327969,0.0005484918947331607,0.039715178310871124,0.03229202702641487,0.008366853930056095,0.8197121024131775,0.08506650477647781,01-01-02-02-02-02-04,39,Calm,Surprised
0.008003310300409794,0.00018003996228799224,0.02384277991950512,0.044359270483255386,0.005022869911044836,0.8449505567550659,0.07364121824502945,01-01-02-02-02-02-04,40,Calm,Surprised
0.011369775049388409,0.00016478200268466026,0.03505225107073784,0.12226221710443497,0.009117448702454567,0.680077314376831,0.14195623993873596,01-01-02-02-02-02-04,41,Calm,Surprised
0.01805931329727173,0.0002050624170806259,0.03331483155488968,0.3244107961654663,0.0122126005589962,0.4221273362636566,0.18967004120349884,01-01-02-02-02-02-04,42,Calm,Surprised
0.01733442023396492,0.0002286431408720091,0.022444041445851326,0.49103567004203796,0.014367340132594109,0.05686816945672035,0.3977218270301819,01-01-02-02-02-02-04,43,Calm,Happy
0.009629161097109318,0.00013813051918987185,0.012883956544101238,0.6346019506454468,0.008512794971466064,0.02145332470536232,0.3127806782722473,01-01-02-02-02-02-04,44,Calm,Happy
0.00400826521217823,5.9108839195687324e-05,0.0039022944401949644,0.7344003915786743,0.003645183052867651,0.007516225799918175,0.2464684247970581,01-01-02-02-02-02-04,45,Calm,Happy
0.1268302947282791,0.009136911481618881,0.07542025297880173,0.3411467373371124,0.20765797793865204,0.004272471182048321,0.23553530871868134,01-01-02-02-02-02-04,46,Calm,Happy
0.14335401356220245,0.006822578143328428,0.17339178919792175,0.17148177325725555,0.3234298527240753,0.002541464054957032,0.17897853255271912,01-01-02-02-02-02-04,47,Calm,Sad
0.0453329011797905,0.0023158311378210783,0.024820636957883835,0.44848117232322693,0.06656771153211594,0.00246226298622787,0.41001957654953003,01-01-02-02-02-02-04,48,Calm,Happy
0.01264001615345478,0.0006990672554820776,0.0057054548524320126,0.46965476870536804,0.01531015895307064,0.001811190159060061,0.494179368019104,01-01-02-02-02-02-04,49,Calm,Neutral
0.0071456520818173885,0.0001896230096463114,0.00395577447488904,0.5110619068145752,0.00759401498362422,0.0025423739571124315,0.4675106108188629,01-01-02-02-02-02-04,50,Calm,Happy
0.005791319068521261,0.00014423315587919205,0.004107919055968523,0.6778659224510193,0.005606376565992832,0.0050205630250275135,0.30146363377571106,01-01-02-02-02-02-04,51,Calm,Happy
0.004805255681276321,0.00011491843179101124,0.0029377371538430452,0.6679140329360962,0.0047529409639537334,0.004427619744092226,0.3150475025177002,01-01-02-02-02-02-04,52,Calm,Happy
0.0029986705631017685,6.102588667999953e-05,0.0019866195507347584,0.7475936412811279,0.0028756065294146538,0.0056924656964838505,0.23879191279411316,01-01-02-02-02-02-04,53,Calm,Happy
0.00268755410797894,8.406827691942453e-05,0.0019293108489364386,0.8019465804100037,0.002503002993762493,0.008405465632677078,0.1824440062046051,01-01-02-02-02-02-04,54,Calm,Happy
0.002256745472550392,5.993687955196947e-05,0.001742909080348909,0.834557294845581,0.0017544410657137632,0.01073509082198143,0.14889365434646606,01-01-02-02-02-02-04,55,Calm,Happy
0.001586822560057044,3.644293610705063e-05,0.0013067449908703566,0.9064053893089294,0.0010586380958557129,0.011849774979054928,0.07775624096393585,01-01-02-02-02-02-04,56,Calm,Happy
0.001750416588038206,2.6886113118962385e-05,0.0018568127416074276,0.9219659566879272,0.001183368731290102,0.01223332155495882,0.0609833225607872,01-01-02-02-02-02-04,57,Calm,Happy
