Angry,Disgust,Fearful,Happy,Sad,Surprised,Neutral,Video,Frame,Correct_Class,Predicted_Class
0.04338977858424187,0.0036105073522776365,0.2158232033252716,0.28729555010795593,0.20555604994297028,0.05126238241791725,0.19306261837482452,01-01-03-02-01-01-15,31,Happy,Happy
0.036932505667209625,0.003669471014291048,0.17934735119342804,0.3388218283653259,0.17809799313545227,0.032686181366443634,0.23044465482234955,01-01-03-02-01-01-15,32,Happy,Happy
0.025115931406617165,0.0012095255078747869,0.11944612860679626,0.38353729248046875,0.17673741281032562,0.014776261523365974,0.27917739748954773,01-01-03-02-01-01-15,33,Happy,Happy
0.010030750185251236,0.00020325677178334445,0.046464528888463974,0.5598732829093933,0.07865850627422333,0.004985351115465164,0.29978427290916443,01-01-03-02-01-01-15,34,Happy,Happy
0.021928679198026657,0.0003345339500810951,0.10355277359485626,0.300150990486145,0.1830674707889557,0.0026096575893461704,0.38835591077804565,01-01-03-02-01-01-15,35,Happy,Neutral
0.021328691393136978,0.00023509591119363904,0.09536247700452805,0.2254648059606552,0.19074304401874542,0.0023379556369036436,0.4645278751850128,01-01-03-02-01-01-15,36,Happy,Neutral
0.022945579141378403,0.0003042336320504546,0.09476069360971451,0.1771908551454544,0.1886412501335144,0.0027456453535705805,0.5134117007255554,01-01-03-02-01-01-15,37,Happy,Neutral
0.025265997275710106,0.00024531991221010685,0.1253063678741455,0.15923713147640228,0.2338145226240158,0.0035968367010354996,0.45253390073776245,01-01-03-02-01-01-15,38,Happy,Neutral
0.02669171802699566,0.00026654134853743017,0.1021641418337822,0.15779191255569458,0.2327461540699005,0.0032465700060129166,0.4770929515361786,01-01-03-02-01-01-15,39,Happy,Neutral
0.03219527006149292,0.0002919695107266307,0.12436562031507492,0.14338311553001404,0.23381638526916504,0.0031125005334615707,0.4628351628780365,01-01-03-02-01-01-15,40,Happy,Neutral
0.037306129932403564,0.0006894947146065533,0.13377155363559723,0.10196524113416672,0.2717870771884918,0.004550046753138304,0.44993045926094055,01-01-03-02-01-01-15,41,Happy,Neutral
0.05196797475218773,0.0006771374028176069,0.34080421924591064,0.006033899262547493,0.5128085613250732,0.05986092612147331,0.0278471689671278,01-01-03-02-01-01-15,42,Happy,Sad
0.051673468202352524,0.0009758835076354444,0.20821113884449005,0.009925280697643757,0.3484514057636261,0.35647451877593994,0.024288315325975418,01-01-03-02-01-01-15,43,Happy,Surprised
0.04401761293411255,0.0010008516255766153,0.20909644663333893,0.009024485014379025,0.35303986072540283,0.35652804374694824,0.0272926464676857,01-01-03-02-01-01-15,44,Happy,Surprised
0.05223996937274933,0.0010491751600056887,0.3564666509628296,0.004514587577432394,0.4391813576221466,0.12488432228565216,0.02166401781141758,01-01-03-02-01-01-15,45,Happy,Sad
0.04133380204439163,0.0004649103502742946,0.30661070346832275,0.005550564266741276,0.5898725986480713,0.033855076879262924,0.02231224998831749,01-01-03-02-01-01-15,46,Happy,Sad
0.05523999035358429,0.001387423020787537,0.33082982897758484,0.010519366711378098,0.5517256259918213,0.020510748028755188,0.02978701889514923,01-01-03-02-01-01-15,47,Happy,Sad
0.064262755215168,0.0013341879239305854,0.34068700671195984,0.006723991595208645,0.5338126420974731,0.036038726568222046,0.017140725627541542,01-01-03-02-01-01-15,48,Happy,Sad
0.06814063340425491,0.0012710568262264132,0.34847211837768555,0.005744574591517448,0.5218320488929749,0.04101058840751648,0.013529017567634583,01-01-03-02-01-01-15,49,Happy,Sad
0.05299036204814911,0.000829951954074204,0.2873442769050598,0.004622346721589565,0.6104640960693359,0.02235853113234043,0.021390356123447418,01-01-03-02-01-01-15,50,Happy,Sad
0.051898736506700516,0.004294312559068203,0.12853002548217773,0.0040108864195644855,0.7553919553756714,0.0027980839367955923,0.05307595059275627,01-01-03-02-01-01-15,51,Happy,Sad
0.056617919355630875,0.004806790500879288,0.10319346934556961,0.02523333579301834,0.6172235608100891,0.002269255230203271,0.19065573811531067,01-01-03-02-01-01-15,52,Happy,Sad
0.05110602825880051,0.0039707752875983715,0.09953902661800385,0.024010948836803436,0.5970921516418457,0.003545871702954173,0.22073520720005035,01-01-03-02-01-01-15,53,Happy,Sad
0.03583897650241852,0.0008539666305296123,0.17151907086372375,0.005995661485940218,0.7061726450920105,0.00921039842069149,0.07040925323963165,01-01-03-02-01-01-15,54,Happy,Sad
0.06470754742622375,0.002698556985706091,0.2537658214569092,0.00969339907169342,0.46847113966941833,0.18256708979606628,0.018096497282385826,01-01-03-02-01-01-15,55,Happy,Sad
0.055036406964063644,0.0009935558773577213,0.30173102021217346,0.0320153571665287,0.49384039640426636,0.09577956050634384,0.020603712648153305,01-01-03-02-01-01-15,56,Happy,Sad
0.03279118239879608,0.003992624115198851,0.15922805666923523,0.4680126905441284,0.20129179954528809,0.06932993233203888,0.06535373628139496,01-01-03-02-01-01-15,57,Happy,Happy
0.010385592468082905,0.0013384921476244926,0.05327865853905678,0.7524809241294861,0.07023371011018753,0.021749604493379593,0.09053299576044083,01-01-03-02-01-01-15,58,Happy,Happy
0.008648326620459557,0.0008069310570135713,0.047795284539461136,0.7685048580169678,0.051662787795066833,0.01618633046746254,0.10639537125825882,01-01-03-02-01-01-15,59,Happy,Happy
0.006636121775954962,0.00027092380332760513,0.041527532041072845,0.7925464510917664,0.04801157861948013,0.009504726156592369,0.10150264948606491,01-01-03-02-01-01-15,60,Happy,Happy
0.005413444712758064,0.0002465929137542844,0.029657263308763504,0.7868959307670593,0.03815629333257675,0.008370058611035347,0.13126040995121002,01-01-03-02-01-01-15,61,Happy,Happy
0.0040587508119642735,0.00017864226538222283,0.027740702033042908,0.8183786869049072,0.0370803028345108,0.006766159553080797,0.10579686611890793,01-01-03-02-01-01-15,62,Happy,Happy
0.004177446477115154,0.0001637705136090517,0.03292939066886902,0.741195023059845,0.04487494006752968,0.012707601301372051,0.16395175457000732,01-01-03-02-01-01-15,63,Happy,Happy
0.009531928226351738,0.00019786489428952336,0.08409145474433899,0.5010784864425659,0.16693536937236786,0.012979713268578053,0.2251851111650467,01-01-03-02-01-01-15,64,Happy,Happy
0.008942067623138428,0.00017510286124888808,0.06793183088302612,0.4807702898979187,0.13911116123199463,0.020610732957720757,0.28245875239372253,01-01-03-02-01-01-15,65,Happy,Happy
0.007627778686583042,0.00024237943580374122,0.06997936218976974,0.5403468608856201,0.12535850703716278,0.02239764668047428,0.2340475171804428,01-01-03-02-01-01-15,66,Happy,Happy
0.00866375770419836,0.0003300286189187318,0.07295068353414536,0.5031023621559143,0.14647440612316132,0.05756354704499245,0.21091516315937042,01-01-03-02-01-01-15,67,Happy,Happy
0.004190325736999512,0.0005514828371815383,0.03005121275782585,0.7069807052612305,0.034703344106674194,0.0586581751704216,0.16486476361751556,01-01-03-02-01-01-15,68,Happy,Happy
0.001775227254256606,0.0003524439234752208,0.009871544316411018,0.8501201272010803,0.008683732710778713,0.06703092157840729,0.06216602027416229,01-01-03-02-01-01-15,69,Happy,Happy
0.0019171236781403422,0.0003390520578250289,0.008402626030147076,0.8955633044242859,0.0051856315694749355,0.061603132635354996,0.02698921412229538,01-01-03-02-01-01-15,70,Happy,Happy
0.0012833323562517762,0.00015401976997964084,0.0038208249025046825,0.9467353224754333,0.0021505241747945547,0.02987211011350155,0.01598384603857994,01-01-03-02-01-01-15,71,Happy,Happy
0.0011594683164730668,6.7684639361687e-05,0.0019370303489267826,0.9685702919960022,0.0012190883280709386,0.019394634291529655,0.007651926018297672,01-01-03-02-01-01-15,72,Happy,Happy
0.0015217592008411884,6.852303340565413e-05,0.002361935330554843,0.9692702889442444,0.001394626684486866,0.02048453502357006,0.00489818537607789,01-01-03-02-01-01-15,73,Happy,Happy
0.0015658352058380842,5.810970833408646e-05,0.0023848870769143105,0.9698683023452759,0.0014196003321558237,0.020325781777501106,0.004377639852464199,01-01-03-02-01-01-15,74,Happy,Happy
0.001291191903874278,6.240167567739263e-05,0.002181621501222253,0.9732509851455688,0.0014432556927204132,0.017810633406043053,0.0039597610011696815,01-01-03-02-01-01-15,75,Happy,Happy
0.0011548919137567282,4.7946312406565994e-05,0.001997108804062009,0.9700341820716858,0.0010097466874867678,0.02246352657675743,0.0032926411367952824,01-01-03-02-01-01-15,76,Happy,Happy
0.0014508581953123212,5.347402475308627e-05,0.0022226565051823854,0.9612794518470764,0.001083702314645052,0.030721427872776985,0.003188325557857752,01-01-03-02-01-01-15,77,Happy,Happy
0.0012168051907792687,3.9651324186706915e-05,0.0017869578441604972,0.9742480516433716,0.0008682814077474177,0.019500073045492172,0.002340157050639391,01-01-03-02-01-01-15,78,Happy,Happy
0.0013822520850226283,4.550579978968017e-05,0.0019054149743169546,0.9762970805168152,0.0011100326664745808,0.01650555431842804,0.002754049375653267,01-01-03-02-01-01-15,79,Happy,Happy
0.0008428233559243381,3.087269578827545e-05,0.001019646180793643,0.9816808104515076,0.0006659802165813744,0.012659567408263683,0.003100245725363493,01-01-03-02-01-01-15,80,Happy,Happy
0.0010002308990806341,3.242043385398574e-05,0.0012552833650261164,0.9823035597801208,0.0007988672005012631,0.011534386314451694,0.003075246699154377,01-01-03-02-01-01-15,81,Happy,Happy
0.0030457221437245607,0.00014534989895764738,0.004251974169164896,0.9686641097068787,0.003666628384962678,0.015756284818053246,0.004469836130738258,01-01-03-02-01-02-15,26,Happy,Happy
0.0024867886677384377,0.000141371157951653,0.00354103185236454,0.9740764498710632,0.003336175112053752,0.011890741065144539,0.00452750688418746,01-01-03-02-01-02-15,27,Happy,Happy
0.0029826564714312553,0.00016320782015100121,0.004169735591858625,0.9695554375648499,0.003537770826369524,0.01536903902888298,0.004222147166728973,01-01-03-02-01-02-15,28,Happy,Happy
0.0037732101045548916,0.00019091203284915537,0.004499371163547039,0.9687231779098511,0.00403618486598134,0.014494972303509712,0.004282262641936541,01-01-03-02-01-02-15,29,Happy,Happy
0.003256599185988307,0.0001922839874168858,0.004663188010454178,0.9667134881019592,0.004024330992251635,0.016916224732995033,0.004233861807733774,01-01-03-02-01-02-15,30,Happy,Happy
0.0024748912546783686,0.00016237141971942037,0.0035160724073648453,0.9690538644790649,0.0029837600886821747,0.01921476051211357,0.0025943403597921133,01-01-03-02-01-02-15,31,Happy,Happy
0.0020058832596987486,0.00013548831338994205,0.0032692786771804094,0.9714121222496033,0.003093133680522442,0.01764027029275894,0.0024438081309199333,01-01-03-02-01-02-15,32,Happy,Happy
0.0025538227055221796,9.341575059806928e-05,0.0033781584352254868,0.9737251400947571,0.0030929502099752426,0.013332631438970566,0.0038238430861383677,01-01-03-02-01-02-15,33,Happy,Happy
0.005963047966361046,0.0001369976089335978,0.006156059447675943,0.9641744494438171,0.00868708360940218,0.00555991567671299,0.009322461672127247,01-01-03-02-01-02-15,34,Happy,Happy
0.007168930489569902,0.00012100829917471856,0.006717079319059849,0.9559244513511658,0.012142985127866268,0.0039420416578650475,0.013983570039272308,01-01-03-02-01-02-15,35,Happy,Happy
0.007987728342413902,0.00012466480256989598,0.0064474428072571754,0.949855387210846,0.015186267904937267,0.004041214473545551,0.01635715179145336,01-01-03-02-01-02-15,36,Happy,Happy
0.004282915964722633,8.377924677915871e-05,0.003404553746804595,0.9676447510719299,0.008431793190538883,0.0036047701723873615,0.01254742220044136,01-01-03-02-01-02-15,37,Happy,Happy
0.005235848482698202,0.00016235462680924684,0.004805298987776041,0.9447979927062988,0.01736488938331604,0.0029536779038608074,0.024680033326148987,01-01-03-02-01-02-15,38,Happy,Happy
0.005521370563656092,0.000163916454766877,0.004197418224066496,0.9342156052589417,0.017620479688048363,0.0020960557740181684,0.03618514537811279,01-01-03-02-01-02-15,39,Happy,Happy
0.0065049235709011555,0.00020905247947666794,0.004590465221554041,0.9356523752212524,0.016508426517248154,0.0029316742438822985,0.03360309451818466,01-01-03-02-01-02-15,40,Happy,Happy
0.007474567275494337,0.0004435104492586106,0.007353630382567644,0.9261505007743835,0.023743344470858574,0.0033008174505084753,0.031533606350421906,01-01-03-02-01-02-15,41,Happy,Happy
0.00980079360306263,0.0010400008177384734,0.016521325334906578,0.8346415758132935,0.0714687928557396,0.05884464457631111,0.007682818453758955,01-01-03-02-01-02-15,42,Happy,Happy
0.0335303358733654,0.0023395977914333344,0.05359365791082382,0.515684187412262,0.20856420695781708,0.175733283162117,0.010554726235568523,01-01-03-02-01-02-15,43,Happy,Happy
0.03162884712219238,0.0021996123250573874,0.05929182469844818,0.3974453806877136,0.22500866651535034,0.2724621295928955,0.011963562108576298,01-01-03-02-01-02-15,44,Happy,Happy
0.03986991196870804,0.0026382519863545895,0.08184698224067688,0.37082985043525696,0.2605981230735779,0.2301349937915802,0.014081906527280807,01-01-03-02-01-02-15,45,Happy,Happy
0.04704122617840767,0.003490457544103265,0.1179630309343338,0.22676505148410797,0.4309770166873932,0.15359553694725037,0.020167600363492966,01-01-03-02-01-02-15,46,Happy,Sad
0.03274347633123398,0.004554655868560076,0.0841919481754303,0.45357659459114075,0.3112168610095978,0.0873292088508606,0.02638723887503147,01-01-03-02-01-02-15,47,Happy,Happy
0.023877430707216263,0.0033287659753113985,0.05130668729543686,0.6319093108177185,0.18161222338676453,0.06927208602428436,0.038693469017744064,01-01-03-02-01-02-15,48,Happy,Happy
0.051971446722745895,0.005000660661607981,0.11716295778751373,0.27836498618125916,0.41347917914390564,0.09955509006977081,0.03446565195918083,01-01-03-02-01-02-15,49,Happy,Sad
0.05717598274350166,0.004561472684144974,0.15254320204257965,0.13650715351104736,0.5440190434455872,0.0738685205578804,0.03132467716932297,01-01-03-02-01-02-15,50,Happy,Sad
0.06092018261551857,0.006635358091443777,0.12699300050735474,0.08516830205917358,0.6004024147987366,0.009786938317120075,0.11009380221366882,01-01-03-02-01-02-15,51,Happy,Sad
0.07189090549945831,0.00791526585817337,0.10819057375192642,0.014270732179284096,0.6559680700302124,0.001094156177714467,0.1406702995300293,01-01-03-02-01-02-15,52,Happy,Sad
0.07258513569831848,0.008106041699647903,0.10172806680202484,0.02369813807308674,0.6026168465614319,0.001197816338390112,0.19006796181201935,01-01-03-02-01-02-15,53,Happy,Sad
0.05696738138794899,0.02740894816815853,0.08329156786203384,0.016712423413991928,0.7346327900886536,0.0019907066598534584,0.0789962038397789,01-01-03-02-01-02-15,54,Happy,Sad
0.05079934373497963,0.005406204145401716,0.15378856658935547,0.05354200303554535,0.6685220003128052,0.048899780958890915,0.019042065367102623,01-01-03-02-01-02-15,55,Happy,Sad
0.007595278788357973,0.0008970818016678095,0.027120018377900124,0.7697341442108154,0.027782781049609184,0.1594391167163849,0.007431577891111374,01-01-03-02-01-02-15,56,Happy,Happy
0.004244569689035416,0.0005333848530426621,0.010102009400725365,0.9362924098968506,0.009349378757178783,0.021505748853087425,0.017972540110349655,01-01-03-02-01-02-15,57,Happy,Happy
0.0023194903042167425,0.00010006179218180478,0.0025585799012333155,0.9726489782333374,0.0027833536732941866,0.00446281535550952,0.015126656740903854,01-01-03-02-01-02-15,58,Happy,Happy
0.0012527622748166323,3.619413837441243e-05,0.0012325650313869119,0.9801287055015564,0.001212894800119102,0.004554805811494589,0.011581986211240292,01-01-03-02-01-02-15,59,Happy,Happy
0.000930529844481498,2.9091108444845304e-05,0.0008881519315764308,0.9844963550567627,0.0009266536217182875,0.004086073487997055,0.008643122389912605,01-01-03-02-01-02-15,60,Happy,Happy
0.0014625057810917497,4.0503087802790105e-05,0.001314055291004479,0.9802240133285522,0.001431486802175641,0.004967230372130871,0.010560192167758942,01-01-03-02-01-02-15,61,Happy,Happy
0.0009237063932232559,2.4634508008603007e-05,0.0008854757761582732,0.9842880964279175,0.0010453877039253712,0.003685343312099576,0.009147385135293007,01-01-03-02-01-02-15,62,Happy,Happy
0.001789620378986001,5.732541103498079e-05,0.0017022353131324053,0.9746538400650024,0.002060158643871546,0.006375884171575308,0.01336093433201313,01-01-03-02-01-02-15,63,Happy,Happy
0.0012986704241484404,4.0221686504082754e-05,0.0011476865038275719,0.978492796421051,0.0015799000393599272,0.0043748714961111546,0.013065900653600693,01-01-03-02-01-02-15,64,Happy,Happy
0.0020646476186811924,7.118612847989425e-05,0.001902592135593295,0.9735996723175049,0.002242506016045809,0.005881056189537048,0.014238298870623112,01-01-03-02-01-02-15,65,Happy,Happy
0.0007488343399018049,2.267454328830354e-05,0.0006882612942717969,0.9859768152236938,0.0007802370237186551,0.0034788232296705246,0.008304269053041935,01-01-03-02-01-02-15,66,Happy,Happy
0.0008851426537148654,1.9258202883065678e-05,0.0008112898794934154,0.9868323802947998,0.0008721884223632514,0.004357439465820789,0.006222342606633902,01-01-03-02-01-02-15,67,Happy,Happy
0.0023317337036132812,5.700521796825342e-05,0.0021624870132654905,0.9756495952606201,0.0020803564693778753,0.007920518517494202,0.009798366576433182,01-01-03-02-01-02-15,68,Happy,Happy
0.0024309700820595026,5.973189399810508e-05,0.0018992435652762651,0.9765599370002747,0.0019164126133546233,0.006334713660180569,0.010799027979373932,01-01-03-02-01-02-15,69,Happy,Happy
0.0019220426911488175,4.4134780182503164e-05,0.0016038576140999794,0.97918701171875,0.001698670326732099,0.008183078840374947,0.007361197378486395,01-01-03-02-01-02-15,70,Happy,Happy
0.002948631066828966,8.810783765511587e-05,0.0025534634478390217,0.9734400510787964,0.0026146939489990473,0.010814668610692024,0.0075403363443911076,01-01-03-02-01-02-15,71,Happy,Happy
0.0015791779151186347,4.178995004622266e-05,0.0014593048254027963,0.9822350144386292,0.0013900463236495852,0.007721268571913242,0.00557345524430275,01-01-03-02-01-02-15,72,Happy,Happy
0.0019513898296281695,3.986986121162772e-05,0.0016257039969787002,0.979586660861969,0.0014469386078417301,0.010063779540359974,0.005285619758069515,01-01-03-02-01-02-15,73,Happy,Happy
0.0024873288348317146,4.830110628972761e-05,0.002216059947386384,0.9767966866493225,0.0018916013650596142,0.011213728226721287,0.005346210673451424,01-01-03-02-01-02-15,74,Happy,Happy
0.0032305382192134857,5.5752108892193064e-05,0.002442409750074148,0.9768046736717224,0.0018966575153172016,0.009853148832917213,0.0057168337516486645,01-01-03-02-01-02-15,75,Happy,Happy
0.00223431084305048,3.071371611440554e-05,0.0015025888569653034,0.980925977230072,0.0011278953170403838,0.009893267415463924,0.004285315051674843,01-01-03-02-01-02-15,76,Happy,Happy
0.0024219912011176348,3.490586459520273e-05,0.0015223263762891293,0.9843789935112,0.0012827884638682008,0.006507625803351402,0.003851294983178377,01-01-03-02-01-02-15,77,Happy,Happy
0.007297567557543516,0.00015842981520108879,0.0033310081344097853,0.969523012638092,0.005342332646250725,0.011372866109013557,0.0029749777168035507,01-01-03-02-01-02-15,78,Happy,Happy
0.045338600873947144,0.00037318936665542424,0.19607192277908325,0.012250108644366264,0.3728644549846649,0.0009623405640013516,0.3721393942832947,01-01-03-02-02-01-15,26,Happy,Sad
0.05188168212771416,0.0002596137346699834,0.15169651806354523,0.013128615915775299,0.4725957214832306,0.0009059180738404393,0.3095319867134094,01-01-03-02-02-01-15,27,Happy,Sad
0.04645974561572075,0.00025229144375771284,0.09243521094322205,0.05044927820563316,0.34998810291290283,0.0010722691658884287,0.45934319496154785,01-01-03-02-02-01-15,28,Happy,Neutral
0.04443018138408661,0.0005406630225479603,0.0691348984837532,0.07323038578033447,0.39292392134666443,0.0010292709339410067,0.4187106490135193,01-01-03-02-02-01-15,29,Happy,Neutral
0.04880126938223839,0.0021816224325448275,0.05174538120627403,0.07604789733886719,0.6432783007621765,0.0010022656060755253,0.17694319784641266,01-01-03-02-02-01-15,30,Happy,Sad
0.03677289932966232,0.0022039967589080334,0.04457283392548561,0.0273080263286829,0.8316774368286133,0.0014570571947842836,0.05600786581635475,01-01-03-02-02-01-15,31,Happy,Sad
0.04148357734084129,0.0010363805340602994,0.05065327510237694,0.005738743580877781,0.8616443872451782,0.007724525406956673,0.03171900287270546,01-01-03-02-02-01-15,32,Happy,Sad
0.05248526111245155,0.0013839040184393525,0.0906548798084259,0.012955104000866413,0.7187091112136841,0.02272791415452957,0.10108386725187302,01-01-03-02-02-01-15,33,Happy,Sad
0.04660952091217041,0.0013899917248636484,0.15001685917377472,0.04443511366844177,0.5646204948425293,0.043471332639455795,0.14945660531520844,01-01-03-02-02-01-15,34,Happy,Sad
0.01988857612013817,0.0005039255484007299,0.19582952558994293,0.16011744737625122,0.3647155463695526,0.019959449768066406,0.23898540437221527,01-01-03-02-02-01-15,35,Happy,Sad
0.016805374994874,0.0004367167712189257,0.11044690757989883,0.2363343983888626,0.22839148342609406,0.006165646016597748,0.40141943097114563,01-01-03-02-02-01-15,36,Happy,Neutral
0.010450993664562702,0.00026011414593085647,0.05953676998615265,0.5666884183883667,0.09126131981611252,0.005460021551698446,0.266342431306839,01-01-03-02-02-01-15,37,Happy,Happy
0.004755474627017975,0.00020244783081579953,0.02369956485927105,0.810100793838501,0.03662418574094772,0.004182429518550634,0.12043514102697372,01-01-03-02-02-01-15,38,Happy,Happy
0.0020768241956830025,0.00023125558800529689,0.006874146871268749,0.9127650260925293,0.011778534390032291,0.008527717553079128,0.057746320962905884,01-01-03-02-02-01-15,39,Happy,Happy
0.003156407503411174,0.000342587532941252,0.009117846377193928,0.8963399529457092,0.012795439921319485,0.010556107386946678,0.0676916241645813,01-01-03-02-02-01-15,40,Happy,Happy
0.0035806423984467983,0.00026812960277311504,0.010637220926582813,0.871842086315155,0.014289184473454952,0.011742299422621727,0.08764053136110306,01-01-03-02-02-01-15,41,Happy,Happy
0.0037529445253312588,0.00023238638823386282,0.011829494498670101,0.8743985295295715,0.017453817650675774,0.010109216906130314,0.08222345262765884,01-01-03-02-02-01-15,42,Happy,Happy
0.002322774613276124,0.00015941352467052639,0.009269672445952892,0.8703709244728088,0.013730260543525219,0.010513891465961933,0.09363295882940292,01-01-03-02-02-01-15,43,Happy,Happy
0.0023749414831399918,0.0001861462224042043,0.011633679270744324,0.865544855594635,0.01663815975189209,0.011288885958492756,0.09233327209949493,01-01-03-02-02-01-15,44,Happy,Happy
0.001593693858012557,0.00015942318714223802,0.012848376296460629,0.9021708369255066,0.014887295663356781,0.017617616802453995,0.050722748041152954,01-01-03-02-02-01-15,45,Happy,Happy
0.0020534866489470005,0.00038144030258990824,0.016145950183272362,0.8820687532424927,0.019877932965755463,0.015229984186589718,0.06424251198768616,01-01-03-02-02-01-15,46,Happy,Happy
0.0017802298534661531,0.000291083415504545,0.01589813455939293,0.8952548503875732,0.01628088392317295,0.020115628838539124,0.05037924647331238,01-01-03-02-02-01-15,47,Happy,Happy
0.001251992303878069,0.0002449133316986263,0.007875644601881504,0.9262077212333679,0.008319116197526455,0.017508001998066902,0.03859253227710724,01-01-03-02-02-01-15,48,Happy,Happy
0.0018753781914710999,0.00021927600027993321,0.008410506881773472,0.9305101037025452,0.007227001246064901,0.019900580868124962,0.031857166439294815,01-01-03-02-02-01-15,49,Happy,Happy
0.002434419235214591,0.0002205374912591651,0.006408114451915026,0.9373103380203247,0.005296164192259312,0.018773676827549934,0.029556792229413986,01-01-03-02-02-01-15,50,Happy,Happy
0.006244258023798466,0.00021861089044250548,0.01746981032192707,0.9193998575210571,0.010777520947158337,0.028590260073542595,0.0172995887696743,01-01-03-02-02-01-15,51,Happy,Happy
0.002727129263803363,0.00012197791511425748,0.007202388718724251,0.9515172839164734,0.005270569119602442,0.017266102135181427,0.01589442789554596,01-01-03-02-02-01-15,52,Happy,Happy
0.0022835521958768368,0.00011530626943567768,0.005493261385709047,0.9578335881233215,0.0052278307266533375,0.013463800773024559,0.015582641586661339,01-01-03-02-02-01-15,53,Happy,Happy
0.0027174637652933598,0.00016406699432991445,0.00729137659072876,0.9547619223594666,0.006746772211045027,0.016216136515140533,0.012102262116968632,01-01-03-02-02-01-15,54,Happy,Happy
0.0014995969831943512,0.00015962342149578035,0.0039541213773190975,0.9681909680366516,0.004327891394495964,0.012475262396037579,0.009392552077770233,01-01-03-02-02-01-15,55,Happy,Happy
0.0015447180485352874,0.00019488108227960765,0.005634174216538668,0.953690230846405,0.0046821958385407925,0.024481037631630898,0.00977274589240551,01-01-03-02-02-01-15,56,Happy,Happy
0.003667670302093029,0.0005027329898439348,0.015630632638931274,0.9057202339172363,0.00996468961238861,0.05381869152188301,0.010695410892367363,01-01-03-02-02-01-15,57,Happy,Happy
0.0099508510902524,0.0013432175619527698,0.04136877879500389,0.8335342407226562,0.027445955201983452,0.06502288579940796,0.021334068849682808,01-01-03-02-02-01-15,58,Happy,Happy
0.020236654207110405,0.0037712042685598135,0.07814493030309677,0.7611067295074463,0.07196571677923203,0.03478901460766792,0.02998577430844307,01-01-03-02-02-01-15,59,Happy,Happy
0.03334187716245651,0.010965882800519466,0.09669184684753418,0.5092666745185852,0.2355571687221527,0.011727577075362206,0.102448970079422,01-01-03-02-02-01-15,60,Happy,Happy
0.045787204056978226,0.012909597717225552,0.14409630000591278,0.030094679445028305,0.7222093343734741,0.001838836120441556,0.04306403547525406,01-01-03-02-02-01-15,61,Happy,Sad
0.05138753354549408,0.005264232400804758,0.11017110198736191,0.021520836278796196,0.7482136487960815,0.0016563954995945096,0.06178620085120201,01-01-03-02-02-01-15,62,Happy,Sad
0.04242367669939995,0.015722619369626045,0.052076034247875214,0.03300214931368828,0.8032730221748352,0.001380117959342897,0.05212238058447838,01-01-03-02-02-01-15,63,Happy,Sad
0.03590889275074005,0.0018331255996599793,0.10922641307115555,0.08440481871366501,0.7131748199462891,0.026075806468725204,0.02937614731490612,01-01-03-02-02-01-15,64,Happy,Sad
0.013153540901839733,0.00091667624656111,0.059576522558927536,0.6651180982589722,0.08810649812221527,0.1609569936990738,0.012171588838100433,01-01-03-02-02-01-15,65,Happy,Happy
0.005550255533307791,0.0006030703079886734,0.029390230774879456,0.8486211895942688,0.02313935197889805,0.08364343643188477,0.009052416309714317,01-01-03-02-02-01-15,66,Happy,Happy
0.0032708696089684963,0.0003262725658714771,0.012277085334062576,0.943198025226593,0.01030420046299696,0.017456749454140663,0.013166811317205429,01-01-03-02-02-01-15,67,Happy,Happy
0.0024548822548240423,0.00020767284149769694,0.0073597184382379055,0.9593556523323059,0.007144700735807419,0.0077468655072152615,0.01573045924305916,01-01-03-02-02-01-15,68,Happy,Happy
0.0031707000453025103,0.00022937981702852994,0.009148779325187206,0.9483238458633423,0.00653713708743453,0.015028205700218678,0.017561987042427063,01-01-03-02-02-01-15,69,Happy,Happy
0.0023588775657117367,0.00017981216660700738,0.006101780571043491,0.9631557464599609,0.005762890912592411,0.0070112175308167934,0.015429733321070671,01-01-03-02-02-01-15,70,Happy,Happy
0.002562888665124774,0.00015945428458508104,0.0064695896580815315,0.9588920474052429,0.0062371897511184216,0.007069202605634928,0.01860968768596649,01-01-03-02-02-01-15,71,Happy,Happy
0.0023842898663133383,0.00015757924120407552,0.0056593818590044975,0.9597616791725159,0.005986700300127268,0.0058018118143081665,0.02024848759174347,01-01-03-02-02-01-15,72,Happy,Happy
0.002604251727461815,0.00020456303900573403,0.0071464949287474155,0.9517694115638733,0.007412160746753216,0.007914429530501366,0.02294875681400299,01-01-03-02-02-01-15,73,Happy,Happy
0.0019358688732609153,0.00017981210839934647,0.005141756497323513,0.95151686668396,0.005915569607168436,0.005394275765866041,0.02991584688425064,01-01-03-02-02-01-15,74,Happy,Happy
0.0016313970554620028,0.0001505320251453668,0.0042404355481266975,0.9666408896446228,0.005501251667737961,0.004557100124657154,0.017278453335165977,01-01-03-02-02-01-15,75,Happy,Happy
0.001518315402790904,0.00014301868213806301,0.00362768629565835,0.9629616141319275,0.004920397885143757,0.003738237777724862,0.023090681061148643,01-01-03-02-02-01-15,76,Happy,Happy
0.0015349944587796926,0.00010309569188393652,0.0032570017501711845,0.9657920598983765,0.0035503674298524857,0.005412273108959198,0.02035018615424633,01-01-03-02-02-01-15,77,Happy,Happy
