Angry,Disgust,Fearful,Happy,Sad,Surprised,Neutral,Video,Frame,Correct_Class,Predicted_Class
0.001002763514406979,1.0759035831142683e-05,0.0007417644956149161,0.9273388385772705,0.005494153592735529,0.001112635130994022,0.06429897993803024,01-01-02-02-01-02-16,92,Calm,Happy
0.0009995796717703342,1.0060637578135356e-05,0.0007854040595702827,0.9261019229888916,0.005959364119917154,0.0010785709600895643,0.06506507098674774,01-01-02-02-01-02-16,93,Calm,Happy
0.01052060630172491,0.00010958776692859828,0.032181598246097565,0.42815855145454407,0.19563522934913635,0.013394850306212902,0.3199995756149292,01-01-02-02-02-01-16,26,Calm,Happy
0.007203173357993364,9.087264334084466e-05,0.025154484435915947,0.539330244064331,0.1434106081724167,0.011714056134223938,0.27309662103652954,01-01-02-02-02-01-16,27,Calm,Happy
0.009737194515764713,0.00010488712723599747,0.024796105921268463,0.5099272727966309,0.1726454347372055,0.012632271274924278,0.2701568007469177,01-01-02-02-02-01-16,28,Calm,Happy
0.009527580812573433,0.00012831551430281252,0.028836583718657494,0.4921143054962158,0.19870808720588684,0.014107565395534039,0.25657758116722107,01-01-02-02-02-01-16,29,Calm,Happy
0.009161150082945824,0.0002270166005473584,0.023322543129324913,0.5731955766677856,0.1614656150341034,0.026484880596399307,0.20614324510097504,01-01-02-02-02-01-16,30,Calm,Happy
0.010029220022261143,0.0001797022414393723,0.046402815729379654,0.46280983090400696,0.26907092332839966,0.08113842457532883,0.13036905229091644,01-01-02-02-02-01-16,31,Calm,Happy
0.011550483293831348,0.00024721588124521077,0.024850135669112206,0.2988415062427521,0.057176124304533005,0.5945696830749512,0.012764806859195232,01-01-02-02-02-01-16,32,Calm,Surprised
0.0038875206373631954,7.093897147569805e-05,0.011512626893818378,0.23068355023860931,0.008899289183318615,0.7427636981010437,0.0021824282594025135,01-01-02-02-02-01-16,33,Calm,Surprised
0.0012034252285957336,1.5020301361801103e-05,0.0038204435259103775,0.28711098432540894,0.001233094953931868,0.7057698369026184,0.0008472622139379382,01-01-02-02-02-01-16,34,Calm,Surprised
0.0013833196135237813,1.9460374460322782e-05,0.003882340155541897,0.3984570801258087,0.0020950406324118376,0.5927615761756897,0.001401154906488955,01-01-02-02-02-01-16,35,Calm,Surprised
0.0028707217425107956,4.6672394091729075e-05,0.008833031170070171,0.6265466213226318,0.01808094047009945,0.33710458874702454,0.006517415400594473,01-01-02-02-02-01-16,36,Calm,Happy
0.0042640408501029015,4.567011274048127e-05,0.011521780863404274,0.7441238760948181,0.10988450795412064,0.09697529673576355,0.033184777945280075,01-01-02-02-02-01-16,37,Calm,Happy
0.0038381097838282585,4.647205423680134e-05,0.010750257410109043,0.7382687330245972,0.13050827383995056,0.028250547125935555,0.08833760768175125,01-01-02-02-02-01-16,38,Calm,Happy
0.004757178947329521,4.046647154609673e-05,0.013977140188217163,0.7347055077552795,0.13582156598567963,0.02108013443648815,0.08961798250675201,01-01-02-02-02-01-16,39,Calm,Happy
0.0027086238842457533,6.162477075122297e-05,0.005926108919084072,0.8530399203300476,0.058403514325618744,0.006533192936331034,0.07332703471183777,01-01-02-02-02-01-16,40,Calm,Happy
0.0033642351627349854,8.972251816885546e-05,0.00860191136598587,0.8270870447158813,0.07837914675474167,0.007940913550555706,0.0745370015501976,01-01-02-02-02-01-16,41,Calm,Happy
0.006445984821766615,8.580468420404941e-05,0.02080976776778698,0.6973817348480225,0.16172897815704346,0.009484155103564262,0.10406361520290375,01-01-02-02-02-01-16,42,Calm,Happy
0.008189396932721138,0.00010431124246679246,0.014949806965887547,0.5837658643722534,0.24472461640834808,0.0074928998947143555,0.14077310264110565,01-01-02-02-02-01-16,43,Calm,Happy
0.011731306090950966,0.00023204402532428503,0.01031159795820713,0.3549366295337677,0.39446204900741577,0.0009709883597679436,0.22735536098480225,01-01-02-02-02-01-16,44,Calm,Sad
0.015308835543692112,0.0006531967082992196,0.008204092271625996,0.17879703640937805,0.687985897064209,0.0004691121284849942,0.10858175158500671,01-01-02-02-02-01-16,45,Calm,Sad
0.017490824684500694,0.0005981079884804785,0.006848117336630821,0.13822253048419952,0.7623645067214966,0.0004480683710426092,0.07402776926755905,01-01-02-02-02-01-16,46,Calm,Sad
0.014859085902571678,0.000416467257309705,0.004611554089933634,0.3183296024799347,0.5906565189361572,0.0005395585903897882,0.07058723270893097,01-01-02-02-02-01-16,47,Calm,Sad
0.004821909125894308,0.00012540043098852038,0.0018390468321740627,0.8118001818656921,0.11496521532535553,0.0005558996344916523,0.06589233130216599,01-01-02-02-02-01-16,48,Calm,Happy
0.0010550925508141518,3.722031397046521e-05,0.0005292177083902061,0.951299250125885,0.014927336946129799,0.00039806339191272855,0.0317537859082222,01-01-02-02-02-01-16,49,Calm,Happy
0.0008999857818707824,3.711715908139013e-05,0.0005691283731721342,0.9533071517944336,0.01187443919479847,0.0006016475963406265,0.03271054849028587,01-01-02-02-02-01-16,50,Calm,Happy
0.0003538694290909916,8.643886758363806e-06,0.0002511106722522527,0.9747679233551025,0.004250865895301104,0.0003449742216616869,0.020022528246045113,01-01-02-02-02-01-16,51,Calm,Happy
0.0004942684317938983,7.31108912077616e-06,0.0005341696669347584,0.9611515998840332,0.012878037989139557,0.0008507383754476905,0.024083837866783142,01-01-02-02-02-01-16,52,Calm,Happy
0.000489331956487149,7.378774171229452e-06,0.0007679988630115986,0.9584558606147766,0.015885526314377785,0.003052412997931242,0.021341608837246895,01-01-02-02-02-01-16,53,Calm,Happy
0.001248493092134595,1.4633024875365663e-05,0.001762241474352777,0.9092184901237488,0.04947085678577423,0.002304031979292631,0.035981252789497375,01-01-02-02-02-01-16,54,Calm,Happy
0.0004648827889468521,7.98468136053998e-06,0.0005742583889514208,0.9684920907020569,0.010809323750436306,0.0013389185769483447,0.018312467262148857,01-01-02-02-02-01-16,55,Calm,Happy
0.002836179919540882,4.416601950651966e-05,0.0033865394070744514,0.8318934440612793,0.11948131024837494,0.003868993604555726,0.03848934918642044,01-01-02-02-02-01-16,56,Calm,Happy
0.0022204534616321325,2.7990714443149045e-05,0.0033710161224007607,0.8488946557044983,0.08885388821363449,0.004459544084966183,0.052172571420669556,01-01-02-02-02-01-16,57,Calm,Happy
0.0012193165021017194,2.057894744211808e-05,0.002814655192196369,0.8957863450050354,0.045012831687927246,0.004747541155666113,0.05039883404970169,01-01-02-02-02-01-16,58,Calm,Happy
0.0012037637643516064,6.348136957967654e-05,0.0018621956696733832,0.867432713508606,0.019672755151987076,0.0011481242254376411,0.10861683636903763,01-01-02-02-02-01-16,59,Calm,Happy
0.0018797675147652626,0.0001228680630447343,0.002176916692405939,0.8028606176376343,0.023869987577199936,0.0005331793217919767,0.1685566008090973,01-01-02-02-02-01-16,60,Calm,Happy
0.0030540269799530506,0.0001474132004659623,0.0030106399208307266,0.7239458560943604,0.035920046269893646,0.0004838485619984567,0.2334381341934204,01-01-02-02-02-01-16,61,Calm,Happy
0.006431165151298046,0.0007148939184844494,0.006952972151339054,0.6361446380615234,0.06813635677099228,0.0005604150937870145,0.28105953335762024,01-01-02-02-02-01-16,62,Calm,Happy
0.03144921362400055,0.0013906999956816435,0.014900424517691135,0.1401636302471161,0.48259449005126953,0.008729473687708378,0.32077208161354065,01-01-02-02-02-01-16,63,Calm,Sad
0.06045582890510559,0.0021439162082970142,0.014842524193227291,0.05755247175693512,0.7897930145263672,0.045263633131980896,0.029948707669973373,01-01-02-02-02-01-16,64,Calm,Sad
0.06216655299067497,0.0024712292943149805,0.015875451266765594,0.030292749404907227,0.8328286409378052,0.04450349137187004,0.01186186634004116,01-01-02-02-02-01-16,65,Calm,Sad
0.049661848694086075,0.0016575560439378023,0.01637047901749611,0.037008486688137054,0.8392362594604492,0.044422805309295654,0.011642565950751305,01-01-02-02-02-01-16,66,Calm,Sad
0.027349628508090973,0.00026010978035628796,0.011594214476644993,0.00850467849522829,0.9302288293838501,0.009448547847568989,0.01261404063552618,01-01-02-02-02-01-16,67,Calm,Sad
0.05224642902612686,0.04360882192850113,0.011688897386193275,0.024740003049373627,0.8157216906547546,0.0008609433425590396,0.051133111119270325,01-01-02-02-02-01-16,68,Calm,Sad
0.03448925539851189,0.025692613795399666,0.00947656948119402,0.004187557380646467,0.9053560495376587,0.0006256611668504775,0.0201722402125597,01-01-02-02-02-01-16,69,Calm,Sad
0.010983864776790142,0.00045390549348667264,0.00503983860835433,0.0006091837421990931,0.9770109057426453,0.0004414162540342659,0.005460911896079779,01-01-02-02-02-01-16,70,Calm,Sad
0.015688348561525345,0.0004036096506752074,0.007622378412634134,0.0018374784849584103,0.9616807103157043,0.0007895807502791286,0.01197799202054739,01-01-02-02-02-01-16,71,Calm,Sad
0.02050631307065487,0.0004750936641357839,0.009104251861572266,0.002398009179159999,0.9401075839996338,0.00035028537968173623,0.0270584337413311,01-01-02-02-02-01-16,72,Calm,Sad
0.01971847005188465,0.0002147849736502394,0.012632520869374275,0.002747968537732959,0.9156017899513245,0.00047797049046494067,0.04860658571124077,01-01-02-02-02-01-16,73,Calm,Sad
0.03122522495687008,0.0007861359044909477,0.014162604697048664,0.0026461018715053797,0.8868553042411804,0.000456273031886667,0.0638684555888176,01-01-02-02-02-01-16,74,Calm,Sad
0.03005712851881981,0.0007080414798110723,0.017281074076890945,0.0068857972510159016,0.8607423305511475,0.0005688966484740376,0.08375673741102219,01-01-02-02-02-01-16,75,Calm,Sad
0.04088691622018814,0.0007787287468090653,0.026820842176675797,0.00682830112054944,0.8354759812355042,0.000797008746303618,0.08841235935688019,01-01-02-02-02-01-16,76,Calm,Sad
0.02796991728246212,0.0004779048031195998,0.028874536976218224,0.030093790963292122,0.7209259271621704,0.000951500958763063,0.19070640206336975,01-01-02-02-02-01-16,77,Calm,Sad
0.043108291923999786,0.0008700480684638023,0.03144044801592827,0.015821043401956558,0.7298356294631958,0.0028197437059134245,0.17610475420951843,01-01-02-02-02-01-16,78,Calm,Sad
0.04002338647842407,0.0006151620182208717,0.03274575620889664,0.017902230843901634,0.7045429348945618,0.004334540106356144,0.19983597099781036,01-01-02-02-02-01-16,79,Calm,Sad
0.0465686172246933,0.0010170905152335763,0.018331442028284073,0.010214726440608501,0.8143754005432129,0.009338226169347763,0.10015447437763214,01-01-02-02-02-01-16,80,Calm,Sad
0.041698332875967026,0.0006739140953868628,0.019580287858843803,0.008069312199950218,0.8669406771659851,0.011617432348430157,0.05142006278038025,01-01-02-02-02-01-16,81,Calm,Sad
0.03750190511345863,0.0002885971625801176,0.02534082904458046,0.010085253044962883,0.86357581615448,0.01327203307300806,0.04993552714586258,01-01-02-02-02-01-16,82,Calm,Sad
0.03606586158275604,0.00018334724882151932,0.03380326181650162,0.01177731342613697,0.8486308455467224,0.011180869303643703,0.0583585649728775,01-01-02-02-02-01-16,83,Calm,Sad
0.026468338444828987,9.794784273253754e-05,0.04163849726319313,0.03368053212761879,0.8054059147834778,0.013144904747605324,0.0795639157295227,01-01-02-02-02-01-16,84,Calm,Sad
0.0285965409129858,0.000187409357749857,0.042465247213840485,0.04371596872806549,0.7638328671455383,0.005420108791440725,0.11578189581632614,01-01-02-02-02-01-16,85,Calm,Sad
0.0392858162522316,0.0003774262440856546,0.03826361522078514,0.060256071388721466,0.6843571662902832,0.005215677432715893,0.17224420607089996,01-01-02-02-02-01-16,86,Calm,Sad
0.03362298384308815,0.00019940159108955413,0.048587001860141754,0.06998750567436218,0.6821264624595642,0.006126828491687775,0.15934978425502777,01-01-02-02-02-01-16,87,Calm,Sad
0.030482402071356773,0.0002688131353352219,0.05883834511041641,0.18896503746509552,0.48431655764579773,0.006974078249186277,0.23015472292900085,01-01-02-02-02-01-16,88,Calm,Sad
0.026349445804953575,0.0003399920533411205,0.024780577048659325,0.37184199690818787,0.2985382676124573,0.003975254949182272,0.27417445182800293,01-01-02-02-02-01-16,89,Calm,Happy
0.0040121739730238914,0.00010946675320155919,0.002255441853776574,0.8893510103225708,0.04065752401947975,0.0005655722343362868,0.0630488395690918,01-01-02-02-02-02-16,26,Calm,Happy
0.00465463986620307,0.00010767033381853253,0.0028347435873001814,0.8669056296348572,0.05591624975204468,0.0005340534844435751,0.06904702633619308,01-01-02-02-02-02-16,27,Calm,Happy
0.007294938433915377,0.0001780161401256919,0.004899211227893829,0.77781742811203,0.12043768167495728,0.0008086581947281957,0.08856409788131714,01-01-02-02-02-02-16,28,Calm,Happy
0.008080744184553623,0.0001885107485577464,0.007104300893843174,0.6899828314781189,0.19272948801517487,0.0007500095525756478,0.10116418451070786,01-01-02-02-02-02-16,29,Calm,Happy
0.009449145756661892,0.000251377176027745,0.007982006296515465,0.6670647859573364,0.1971157193183899,0.001257111201994121,0.11687988042831421,01-01-02-02-02-02-16,30,Calm,Happy
0.016254812479019165,0.00017841302906163037,0.014744218438863754,0.38000306487083435,0.46220654249191284,0.003261041594669223,0.12335184961557388,01-01-02-02-02-02-16,31,Calm,Sad
0.030239010229706764,0.000547870178706944,0.021259509027004242,0.11693118512630463,0.7585554718971252,0.02570297196507454,0.046764008700847626,01-01-02-02-02-02-16,32,Calm,Sad
0.03661920875310898,0.0010823826305568218,0.027537958696484566,0.05941160395741463,0.7932384610176086,0.06505612283945084,0.017054105177521706,01-01-02-02-02-02-16,33,Calm,Sad
0.027892867103219032,0.0005910024628974497,0.014982824213802814,0.03892506659030914,0.8682548999786377,0.04202068969607353,0.00733275106176734,01-01-02-02-02-02-16,34,Calm,Sad
0.02131795510649681,0.0002584673056844622,0.008568204939365387,0.016877219080924988,0.9341830611228943,0.012379225343465805,0.006415890529751778,01-01-02-02-02-02-16,35,Calm,Sad
0.01995147205889225,0.0002673257258720696,0.00984233058989048,0.027789950370788574,0.9212751984596252,0.005600235890597105,0.015273422002792358,01-01-02-02-02-02-16,36,Calm,Sad
0.012447979301214218,0.00014013460895512253,0.006543036084622145,0.01701124757528305,0.9488586783409119,0.0010936548933386803,0.01390525046736002,01-01-02-02-02-02-16,37,Calm,Sad
0.019820069894194603,0.0001977246574824676,0.009714012034237385,0.046721022576093674,0.8904860019683838,0.001151026226580143,0.03191016986966133,01-01-02-02-02-02-16,38,Calm,Sad
0.023349681869149208,0.00027174848946742713,0.011530629359185696,0.12535034120082855,0.7845776081085205,0.0008040573447942734,0.054115913808345795,01-01-02-02-02-02-16,39,Calm,Sad
0.028947005048394203,0.0004420030163601041,0.013980807736515999,0.1347072422504425,0.765756368637085,0.0007601490360684693,0.05540652200579643,01-01-02-02-02-02-16,40,Calm,Sad
0.027282416820526123,0.0003382048162166029,0.014242560602724552,0.1972479373216629,0.6760221123695374,0.0009401327115483582,0.08392659574747086,01-01-02-02-02-02-16,41,Calm,Sad
0.02021307684481144,0.00017258613661397249,0.024105459451675415,0.06269852072000504,0.7864769697189331,0.000496668741106987,0.10583673417568207,01-01-02-02-02-02-16,42,Calm,Sad
0.023131679743528366,0.00019742621225304902,0.02695823274552822,0.0675721988081932,0.7526794672012329,0.0004995326162315905,0.1289615035057068,01-01-02-02-02-02-16,43,Calm,Sad
0.024263862520456314,0.00028974906308576465,0.02348182164132595,0.026391277089715004,0.847713053226471,0.00042674841824918985,0.07743354141712189,01-01-02-02-02-02-16,44,Calm,Sad
0.03934891149401665,0.0006183027289807796,0.024202153086662292,0.05692259967327118,0.8291811347007751,0.0008175821276381612,0.048909325152635574,01-01-02-02-02-02-16,45,Calm,Sad
0.03889404237270355,0.0008500679396092892,0.011223401874303818,0.0646103024482727,0.8559592962265015,0.000961753714364022,0.02750125154852867,01-01-02-02-02-02-16,46,Calm,Sad
0.044086795300245285,0.001861815806478262,0.019529664888978004,0.3804096579551697,0.5081775784492493,0.0014261403121054173,0.04450829327106476,01-01-02-02-02-02-16,47,Calm,Sad
0.040923718363046646,0.0019734224770218134,0.0170303862541914,0.5391655564308167,0.36347952485084534,0.0013006770750507712,0.036126818507909775,01-01-02-02-02-02-16,48,Calm,Happy
0.03174975886940956,0.0006898889550939202,0.009910237975418568,0.5891309976577759,0.34075748920440674,0.0012115089921280742,0.02655005268752575,01-01-02-02-02-02-16,49,Calm,Happy
0.032755859196186066,0.0007797477301210165,0.016454504802823067,0.573145866394043,0.3374384045600891,0.001272430527023971,0.03815315291285515,01-01-02-02-02-02-16,50,Calm,Happy
0.017755821347236633,0.00015093259571585804,0.010699760168790817,0.7227944135665894,0.22553832828998566,0.0020231453236192465,0.02103760652244091,01-01-02-02-02-02-16,51,Calm,Happy
0.013012408278882504,5.393531682784669e-05,0.014149499125778675,0.45614394545555115,0.49049508571624756,0.006052653770893812,0.02009241096675396,01-01-02-02-02-02-16,52,Calm,Sad
0.010983188636600971,3.987479067291133e-05,0.014150265604257584,0.4150608479976654,0.5360881090164185,0.0053004310466349125,0.018377291038632393,01-01-02-02-02-02-16,53,Calm,Sad
0.008028210140764713,4.987988722859882e-05,0.009255689568817616,0.552974283695221,0.4083649814128876,0.0031327749602496624,0.018194133415818214,01-01-02-02-02-02-16,54,Calm,Happy
0.014005442149937153,6.120579200796783e-05,0.019730407744646072,0.44223782420158386,0.4830390512943268,0.012920250184834003,0.0280056893825531,01-01-02-02-02-02-16,55,Calm,Sad
0.01171916350722313,3.7178106140345335e-05,0.014651916921138763,0.3994743824005127,0.5458921790122986,0.00796452909708023,0.020260721445083618,01-01-02-02-02-02-16,56,Calm,Sad
0.02468644082546234,6.93596011842601e-05,0.04357551038265228,0.13901308178901672,0.7105089426040649,0.007065469399094582,0.0750812441110611,01-01-02-02-02-02-16,57,Calm,Sad
0.0283336341381073,0.00017803108494263142,0.04584718868136406,0.3455045819282532,0.39653483033180237,0.001923763076774776,0.18167801201343536,01-01-02-02-02-02-16,58,Calm,Sad
0.04520196467638016,0.00026792794233188033,0.08107978850603104,0.24920538067817688,0.3749449551105499,0.0010598722146824002,0.24824020266532898,01-01-02-02-02-02-16,59,Calm,Sad
0.04674309119582176,0.00032287780777551234,0.10516928881406784,0.15734656155109406,0.46618974208831787,0.0011483565904200077,0.223080113530159,01-01-02-02-02-02-16,60,Calm,Sad
0.03212679550051689,0.00027438494726084173,0.06852491199970245,0.341949999332428,0.3374570608139038,0.000922050210647285,0.218744695186615,01-01-02-02-02-02-16,61,Calm,Happy
0.0321895107626915,0.0006435512332245708,0.05056073144078255,0.3991899788379669,0.3729877471923828,0.002547983080148697,0.14188039302825928,01-01-02-02-02-02-16,62,Calm,Happy
0.03130622208118439,0.000312607066007331,0.04148126393556595,0.040384430438280106,0.7789432406425476,0.08965761214494705,0.01791466400027275,01-01-02-02-02-02-16,63,Calm,Sad
0.04096665233373642,0.0013667771127074957,0.03150945156812668,0.015878984704613686,0.7959475517272949,0.10752779990434647,0.006802807096391916,01-01-02-02-02-02-16,64,Calm,Sad
0.036120615899562836,0.0012387629831209779,0.02948813885450363,0.031415972858667374,0.7873835563659668,0.10895632207393646,0.005396669264882803,01-01-02-02-02-02-16,65,Calm,Sad
0.02521555684506893,0.000750169565435499,0.05321996659040451,0.07081162184476852,0.6538779139518738,0.18987016379833221,0.0062545351684093475,01-01-02-02-02-02-16,66,Calm,Sad
0.030297333374619484,0.0006378567195497453,0.09682958573102951,0.2096669226884842,0.5259671807289124,0.08405524492263794,0.05254587531089783,01-01-02-02-02-02-16,67,Calm,Sad
0.03732884302735329,0.0002665828797034919,0.19690069556236267,0.36218884587287903,0.28064656257629395,0.03836097568273544,0.08430749177932739,01-01-02-02-02-02-16,68,Calm,Happy
0.030904656276106834,0.000280130363535136,0.1926635056734085,0.4131716787815094,0.20759806036949158,0.04288070648908615,0.11250127851963043,01-01-02-02-02-02-16,69,Calm,Happy
0.014524114318192005,0.00029825486126355827,0.14076700806617737,0.577377438545227,0.10930550843477249,0.06746332347393036,0.09026429802179337,01-01-02-02-02-02-16,70,Calm,Happy
0.011157896369695663,0.00027222049538977444,0.1011163666844368,0.6462050676345825,0.09151580184698105,0.06030306965112686,0.08942960947751999,01-01-02-02-02-02-16,71,Calm,Happy
0.013655361719429493,0.0003596435417421162,0.1138521209359169,0.568642795085907,0.12439700961112976,0.033337414264678955,0.14575569331645966,01-01-02-02-02-02-16,72,Calm,Happy
0.009808425791561604,0.0002058357058558613,0.10377775132656097,0.6170732975006104,0.12130995839834213,0.02264348417520523,0.12518121302127838,01-01-02-02-02-02-16,73,Calm,Happy
0.014310024678707123,0.00042677027522586286,0.10714779049158096,0.5789351463317871,0.13477183878421783,0.030865859240293503,0.1335424780845642,01-01-02-02-02-02-16,74,Calm,Happy
0.017154337838292122,0.0004017734609078616,0.15665511786937714,0.5322859883308411,0.12966135144233704,0.05720414221286774,0.10663720965385437,01-01-02-02-02-02-16,75,Calm,Happy
0.02823876589536667,0.0005805753753520548,0.18834632635116577,0.41390639543533325,0.1321270614862442,0.11014372110366821,0.12665706872940063,01-01-02-02-02-02-16,76,Calm,Happy
0.030443504452705383,0.0006862634909339249,0.20624220371246338,0.3566029667854309,0.20549996197223663,0.07879316806793213,0.12173189967870712,01-01-02-02-02-02-16,77,Calm,Happy
0.025001201778650284,0.0006027087802067399,0.26784732937812805,0.3451008200645447,0.12955816090106964,0.17047147452831268,0.06141825392842293,01-01-02-02-02-02-16,78,Calm,Happy
0.02438526228070259,0.000489933998323977,0.23372690379619598,0.25738438963890076,0.20266515016555786,0.21504837274551392,0.06629989296197891,01-01-02-02-02-02-16,79,Calm,Happy
0.016981087625026703,0.00019658177916426212,0.15720386803150177,0.1709204465150833,0.16749194264411926,0.4460785984992981,0.04112749174237251,01-01-02-02-02-02-16,80,Calm,Surprised
0.02179151028394699,0.00016487120592501014,0.18363067507743835,0.17669124901294708,0.17150090634822845,0.38700130581855774,0.059219446033239365,01-01-02-02-02-02-16,81,Calm,Surprised
0.020727580413222313,0.00023306759248953313,0.15197846293449402,0.3070204257965088,0.19196553528308868,0.25359290838241577,0.0744820386171341,01-01-02-02-02-02-16,82,Calm,Happy
0.017633821815252304,0.0001975079794647172,0.17775103449821472,0.42395785450935364,0.1470051407814026,0.16062067449092865,0.07283397763967514,01-01-02-02-02-02-16,83,Calm,Happy
0.013102106750011444,0.00013043075159657747,0.14885379374027252,0.5804064273834229,0.11330829560756683,0.06253772228956223,0.08166114240884781,01-01-02-02-02-02-16,84,Calm,Happy
0.007233820855617523,0.00010484493395779282,0.08992231637239456,0.7139610648155212,0.08369209617376328,0.0204753614962101,0.08461054414510727,01-01-02-02-02-02-16,85,Calm,Happy
0.005335018038749695,9.215649333782494e-05,0.063615582883358,0.7963001728057861,0.05084036663174629,0.013189591467380524,0.0706271082162857,01-01-02-02-02-02-16,86,Calm,Happy
0.003094014013186097,4.897362305200659e-05,0.0302029550075531,0.879665195941925,0.025165481492877007,0.005413222126662731,0.05641019716858864,01-01-02-02-02-02-16,87,Calm,Happy
0.002378711709752679,2.615784433146473e-05,0.02502479776740074,0.8936880230903625,0.023244023323059082,0.0023079286329448223,0.05333034694194794,01-01-02-02-02-02-16,88,Calm,Happy
0.002338171238079667,3.370823469595052e-05,0.0217113234102726,0.909441351890564,0.015774590894579887,0.002474369015544653,0.048226602375507355,01-01-02-02-02-02-16,89,Calm,Happy
0.0005366383702494204,5.895266804145649e-05,0.0003074759151786566,0.9918078780174255,0.0010439938632771373,0.004694483242928982,0.0015505668707191944,01-01-03-01-01-01-16,26,Happy,Happy
0.0006251900922507048,8.378699567401782e-05,0.00033004043507389724,0.9901666641235352,0.0009621624485589564,0.006506527774035931,0.0013256566599011421,01-01-03-01-01-01-16,27,Happy,Happy
0.0014227285282686353,0.00011158954293932766,0.0007120705558918417,0.9816584587097168,0.0012407974572852254,0.013687670230865479,0.001166671747341752,01-01-03-01-01-01-16,28,Happy,Happy
0.0011781164212152362,0.00011769311095122248,0.0006984290666878223,0.9869706630706787,0.0012175430310890079,0.009148020297288895,0.0006695848423987627,01-01-03-01-01-01-16,29,Happy,Happy
0.003116130828857422,0.00015101494500413537,0.002273435238748789,0.9762392640113831,0.0018934899708256125,0.01577315665781498,0.0005535937380045652,01-01-03-01-01-01-16,30,Happy,Happy
0.0015064741019159555,4.830374018638395e-05,0.001201486331410706,0.978356659412384,0.0007481426582671702,0.017735188826918602,0.00040360214188694954,01-01-03-01-01-01-16,31,Happy,Happy
0.000253237783908844,1.729439100017771e-05,0.00018756823556032032,0.992442786693573,0.0002556275576353073,0.006394292693585157,0.00044904230162501335,01-01-03-01-01-01-16,32,Happy,Happy
0.00017427686543669552,5.950882041361183e-06,0.0001033445805660449,0.9973312616348267,0.00029513135086745024,0.0015922730090096593,0.0004978554206900299,01-01-03-01-01-01-16,33,Happy,Happy
0.0002944033476524055,6.543119980051415e-06,0.00012487679487094283,0.9969520568847656,0.00041368938400410116,0.0006849425844848156,0.0015234836610034108,01-01-03-01-01-01-16,34,Happy,Happy
0.0015242387307807803,2.9793833164148964e-05,0.0006749379681423306,0.9923809170722961,0.0015500813024118543,0.0008730802801437676,0.002966872416436672,01-01-03-01-01-01-16,35,Happy,Happy
0.0006325971335172653,1.4243680197978392e-05,0.0002691681438591331,0.9884246587753296,0.0023026433773338795,0.00048145465552806854,0.007875299081206322,01-01-03-01-01-01-16,36,Happy,Happy
0.0009126372751779854,1.3465495612763334e-05,0.0003556737501639873,0.9859111309051514,0.003400026122108102,0.0003680135414469987,0.009039090946316719,01-01-03-01-01-01-16,37,Happy,Happy
0.005179246887564659,6.027900235494599e-05,0.0033466177992522717,0.8843784332275391,0.05525096133351326,0.0018379061948508024,0.049946609884500504,01-01-03-01-01-01-16,38,Happy,Happy
0.016752665862441063,6.434136594180018e-05,0.022508487105369568,0.4516622722148895,0.40553605556488037,0.011905509978532791,0.0915706604719162,01-01-03-01-01-01-16,39,Happy,Happy
0.026279017329216003,0.00011439742229413241,0.023135390132665634,0.30851414799690247,0.4628148376941681,0.006496142130345106,0.17264598608016968,01-01-03-01-01-01-16,40,Happy,Sad
0.030719339847564697,0.0003347872698213905,0.01480429619550705,0.04636954888701439,0.835614800453186,0.0002993603120557964,0.07185795903205872,01-01-03-01-01-01-16,41,Happy,Sad
0.04081839695572853,0.0005832729511894286,0.012047906406223774,0.04355335608124733,0.8398430943489075,0.00044042494846507907,0.06271350383758545,01-01-03-01-01-01-16,42,Happy,Sad
0.05106933414936066,0.001793986652046442,0.010071461088955402,0.07445152848958969,0.7517882585525513,0.00045585582847706974,0.11036956310272217,01-01-03-01-01-01-16,43,Happy,Sad
0.04115648567676544,0.00015053775859996676,0.009218337945640087,0.009836462326347828,0.8956940174102783,0.003235010663047433,0.04070914909243584,01-01-03-01-01-01-16,44,Happy,Sad
0.1771060675382614,0.0006344441208057106,0.03019457496702671,0.04275304451584816,0.709867537021637,0.027271002531051636,0.012173437513411045,01-01-03-01-01-01-16,45,Happy,Sad
0.23441025614738464,0.00020863034296780825,0.06724419444799423,0.14226944744586945,0.48015859723091125,0.06568174064159393,0.010027062147855759,01-01-03-01-01-01-16,46,Happy,Sad
0.08013144880533218,4.985249324818142e-05,0.05246459320187569,0.704215943813324,0.08060325682163239,0.07980812340974808,0.002726732986047864,01-01-03-01-01-01-16,47,Happy,Happy
0.03298799693584442,2.8712282073684037e-05,0.030307985842227936,0.8368738889694214,0.02198164537549019,0.07669932395219803,0.001120506669394672,01-01-03-01-01-01-16,48,Happy,Happy
0.0065929824486374855,1.7138158000307158e-05,0.006890083197504282,0.9166168570518494,0.007344516925513744,0.06219300255179405,0.0003453704703133553,01-01-03-01-01-01-16,49,Happy,Happy
0.009244739077985287,9.724305709823966e-05,0.007897703908383846,0.8571985960006714,0.05046091228723526,0.07390496134757996,0.00119587907101959,01-01-03-01-01-01-16,50,Happy,Happy
0.042727142572402954,0.0010980057995766401,0.014959210529923439,0.38476723432540894,0.5198155045509338,0.028844254091382027,0.007788611110299826,01-01-03-01-01-01-16,51,Happy,Sad
