Angry,Disgust,Fearful,Happy,Sad,Surprised,Neutral,Video,Frame,Correct_Class,Predicted_Class
0.1321704238653183,0.5864219069480896,0.06609921902418137,0.013218062929809093,0.04483728110790253,0.04901530593633652,0.10823778063058853,01-01-02-02-02-01-13,38,Calm,Disgust
0.1408545970916748,0.35182419419288635,0.09064282476902008,0.03815995529294014,0.08421194553375244,0.06228185445070267,0.2320246547460556,01-01-02-02-02-01-13,39,Calm,Disgust
0.09777212888002396,0.53799968957901,0.06875916570425034,0.03402724489569664,0.06972557306289673,0.03812146559357643,0.15359483659267426,01-01-02-02-02-01-13,40,Calm,Disgust
0.1179729700088501,0.4973693788051605,0.0926024466753006,0.021829748526215553,0.09643889963626862,0.03307873010635376,0.14070791006088257,01-01-02-02-02-01-13,41,Calm,Disgust
0.06577461957931519,0.8015615940093994,0.037263885140419006,0.004579496569931507,0.04279601201415062,0.017520222812891006,0.03050420433282852,01-01-02-02-02-01-13,42,Calm,Disgust
0.009168383665382862,0.9732071757316589,0.005665584933012724,0.00036142204771749675,0.00488125067204237,0.004757604096084833,0.0019586600828915834,01-01-02-02-02-01-13,43,Calm,Disgust
0.007723801303654909,0.9758047461509705,0.0038014783058315516,0.00040057196747511625,0.003090052166953683,0.008217663504183292,0.0009616235038265586,01-01-02-02-02-01-13,44,Calm,Disgust
0.061177775263786316,0.7680699229240417,0.036285653710365295,0.0023452546447515488,0.028923148289322853,0.09251319617033005,0.01068499218672514,01-01-02-02-02-01-13,45,Calm,Disgust
0.216257244348526,0.21801529824733734,0.14877983927726746,0.009481922723352909,0.182832270860672,0.06736395508050919,0.15726932883262634,01-01-02-02-02-01-13,46,Calm,Disgust
0.20683282613754272,0.2544981837272644,0.0849466547369957,0.012150535359978676,0.17009800672531128,0.009555436670780182,0.2619183659553528,01-01-02-02-02-01-13,47,Calm,Neutral
0.18377353250980377,0.6337593793869019,0.06602785736322403,0.0006529158563353121,0.06361797451972961,0.020725149661302567,0.031443268060684204,01-01-02-02-02-01-13,48,Calm,Disgust
0.0771273598074913,0.7968229055404663,0.03191452473402023,0.0003274687333032489,0.021428480744361877,0.06645646691322327,0.0059228516183793545,01-01-02-02-02-01-13,49,Calm,Disgust
0.08511773496866226,0.7316588759422302,0.030530717223882675,0.0011259583989158273,0.014364851638674736,0.13203758001327515,0.005164320580661297,01-01-02-02-02-01-13,50,Calm,Disgust
0.013090263120830059,0.9635811448097229,0.007129252422600985,0.00010901739733526483,0.00452831294387579,0.010410015471279621,0.001151985372416675,01-01-02-02-02-01-13,51,Calm,Disgust
0.005180871579796076,0.992003321647644,0.0013052134308964014,2.0101460904697888e-05,0.0008323552901856601,0.0003844347666017711,0.0002736468450166285,01-01-02-02-02-01-13,52,Calm,Disgust
0.00472479872405529,0.9918258190155029,0.001420150394551456,3.4810913348337635e-05,0.0009245158289559186,0.000617212092038244,0.0004527858109213412,01-01-02-02-02-01-13,53,Calm,Disgust
0.0072730123065412045,0.9846656322479248,0.0027340934611856937,7.229252514662221e-05,0.0015086819184944034,0.0028605000115931034,0.0008857300272211432,01-01-02-02-02-01-13,54,Calm,Disgust
0.03028336726129055,0.9328705668449402,0.011414507403969765,0.0004763529577758163,0.006521111819893122,0.013548639602959156,0.004885536152869463,01-01-02-02-02-01-13,55,Calm,Disgust
0.08681032806634903,0.8014273047447205,0.03180514648556709,0.0019975584000349045,0.0268038809299469,0.01813509687781334,0.033020514994859695,01-01-02-02-02-01-13,56,Calm,Disgust
0.12719672918319702,0.6389038562774658,0.062242791056632996,0.005220388062298298,0.04927479848265648,0.017363231629133224,0.09979818016290665,01-01-02-02-02-01-13,57,Calm,Disgust
0.1577662229537964,0.6072170734405518,0.07837161421775818,0.0021907752379775047,0.057727470993995667,0.04324924945831299,0.053477514535188675,01-01-02-02-02-01-13,58,Calm,Disgust
0.07937995344400406,0.8029670715332031,0.03564634174108505,0.0010911013232544065,0.03526773303747177,0.026885025203227997,0.01876288838684559,01-01-02-02-02-01-13,59,Calm,Disgust
0.03454197943210602,0.9144225716590881,0.0131308538839221,0.0005297015304677188,0.012857859022915363,0.02017272263765335,0.0043442933820188046,01-01-02-02-02-01-13,60,Calm,Disgust
0.08530579507350922,0.7517780065536499,0.04554248973727226,0.0012778426753357053,0.05436653643846512,0.04888254031538963,0.012846805155277252,01-01-02-02-02-01-13,61,Calm,Disgust
0.2435411661863327,0.23459042608737946,0.1789131909608841,0.010694591328501701,0.1789066195487976,0.025730231776833534,0.12762372195720673,01-01-02-02-02-01-13,62,Calm,Angry
0.17831699550151825,0.02392364665865898,0.23986566066741943,0.03348821401596069,0.209974005818367,0.006368493195623159,0.30806297063827515,01-01-02-02-02-01-13,63,Calm,Neutral
0.1627996861934662,0.02832557074725628,0.1816677451133728,0.05723064765334129,0.1615007519721985,0.005295331124216318,0.40318021178245544,01-01-02-02-02-01-13,64,Calm,Neutral
0.11503181606531143,0.006585980765521526,0.14587029814720154,0.12349342554807663,0.14675062894821167,0.003975644242018461,0.4582922160625458,01-01-02-02-02-01-13,65,Calm,Neutral
0.02151203155517578,0.8526238799095154,0.015800800174474716,0.025490470230579376,0.041166506707668304,0.0011277234880253673,0.04227866232395172,01-01-02-02-02-02-13,26,Calm,Disgust
0.061457227915525436,0.6242533922195435,0.046340152621269226,0.05101154372096062,0.0993303507566452,0.004131900146603584,0.11347533762454987,01-01-02-02-02-02-13,27,Calm,Disgust
0.024144664406776428,0.8969903588294983,0.017409833148121834,0.008332940749824047,0.031508807092905045,0.0024027274921536446,0.019210651516914368,01-01-02-02-02-02-13,28,Calm,Disgust
0.006028749048709869,0.974592387676239,0.005354540888220072,0.0020738516468554735,0.005905209109187126,0.001670616096816957,0.004374748095870018,01-01-02-02-02-02-13,29,Calm,Disgust
0.0009315467905253172,0.997267484664917,0.0005809320136904716,0.00011810404976131395,0.0004657834069803357,0.0004864030343014747,0.0001497698249295354,01-01-02-02-02-02-13,30,Calm,Disgust
0.07311008125543594,0.7792262434959412,0.02863779477775097,0.004889595787972212,0.004692442715167999,0.10832931846380234,0.001114494982175529,01-01-02-02-02-02-13,31,Calm,Disgust
0.38255178928375244,0.028695296496152878,0.12534181773662567,0.07061049342155457,0.01575658842921257,0.37022215127944946,0.006821963470429182,01-01-02-02-02-02-13,32,Calm,Angry
0.48585745692253113,0.01800420880317688,0.14216861128807068,0.052579548209905624,0.013424105010926723,0.2839585244655609,0.004007569048553705,01-01-02-02-02-02-13,33,Calm,Angry
0.2803870141506195,0.31489670276641846,0.1039028987288475,0.019878974184393883,0.013860193081200123,0.2643304467201233,0.002743831370025873,01-01-02-02-02-02-13,34,Calm,Disgust
0.001623493735678494,0.9953128099441528,0.0008753612055443227,0.00022956915199756622,0.0006194969173520803,0.001212362665683031,0.0001267831539735198,01-01-02-02-02-02-13,35,Calm,Disgust
0.039287444204092026,0.8934811949729919,0.025773638859391212,0.00206750282086432,0.023347938433289528,0.006115751340985298,0.009926583617925644,01-01-02-02-02-02-13,36,Calm,Disgust
0.07700478285551071,0.7675407528877258,0.06259223818778992,0.006208870559930801,0.05069294571876526,0.01660434529185295,0.019356120377779007,01-01-02-02-02-02-13,37,Calm,Disgust
0.09673457592725754,0.6817671656608582,0.0963054969906807,0.007042336743324995,0.06804758310317993,0.02426953986287117,0.02583323046565056,01-01-02-02-02-02-13,38,Calm,Disgust
0.1072944775223732,0.6617738604545593,0.10668691992759705,0.005669203121215105,0.07338207215070724,0.02403390221297741,0.021159622818231583,01-01-02-02-02-02-13,39,Calm,Disgust
0.09542060643434525,0.6882991790771484,0.09498929232358932,0.007933788932859898,0.06729698181152344,0.016927720978856087,0.029132353141903877,01-01-02-02-02-02-13,40,Calm,Disgust
0.02417095936834812,0.9330887794494629,0.013948028907179832,0.002832591300830245,0.015673503279685974,0.0018066286575049162,0.008479462005198002,01-01-02-02-02-02-13,41,Calm,Disgust
0.0026767756789922714,0.9941152334213257,0.0009580043843016028,0.0005937358364462852,0.0009910977678373456,0.0001986066927202046,0.0004665388842113316,01-01-02-02-02-02-13,42,Calm,Disgust
0.0020978401880711317,0.995257556438446,0.0008773129084147513,0.0003327950253151357,0.0007487112889066339,0.0004071295843459666,0.00027844091528095305,01-01-02-02-02-02-13,43,Calm,Disgust
0.0028887216467410326,0.9923402070999146,0.0014744664076715708,0.00030669826082885265,0.0009430777281522751,0.0018080475274473429,0.0002387871645623818,01-01-02-02-02-02-13,44,Calm,Disgust
0.08716751635074615,0.6980187892913818,0.062094222754240036,0.003789731068536639,0.10240062326192856,0.02942272089421749,0.01710646040737629,01-01-02-02-02-02-13,45,Calm,Disgust
0.12259510904550552,0.6827839612960815,0.034404296427965164,0.007160081062465906,0.10227673500776291,0.002699135337024927,0.04808070883154869,01-01-02-02-02-02-13,46,Calm,Disgust
0.049815524369478226,0.8907038569450378,0.011102762073278427,0.002536146203055978,0.029487604275345802,0.0011378902709111571,0.015216224826872349,01-01-02-02-02-02-13,47,Calm,Disgust
0.03385184332728386,0.925787627696991,0.012007988058030605,0.0005241931066848338,0.018491894006729126,0.0038288841024041176,0.005507481284439564,01-01-02-02-02-02-13,48,Calm,Disgust
0.025123290717601776,0.9210582375526428,0.008488285355269909,0.0009937566937878728,0.008326421491801739,0.0346875824034214,0.001322286669164896,01-01-02-02-02-02-13,49,Calm,Disgust
0.008457493968307972,0.9789607524871826,0.0030487875919789076,0.0002623767650220543,0.0038061283994466066,0.004848205950111151,0.0006163194193504751,01-01-02-02-02-02-13,50,Calm,Disgust
0.000617265875916928,0.9989909529685974,0.0001384490169584751,1.2678789971687365e-05,0.00015701321535743773,4.933455056743696e-05,3.438714338699356e-05,01-01-02-02-02-02-13,51,Calm,Disgust
0.0006531323306262493,0.9987051486968994,0.00022663913841824979,1.559205338708125e-05,0.00020711042452603579,0.00014171074144542217,5.0563085096655414e-05,01-01-02-02-02-02-13,52,Calm,Disgust
0.005787485279142857,0.9866509437561035,0.002733908360823989,0.0001225065643666312,0.0021583405323326588,0.0019829340744763613,0.0005638543516397476,01-01-02-02-02-02-13,53,Calm,Disgust
0.01591418869793415,0.9635640978813171,0.0066964952275156975,0.0006225106189958751,0.006559737492352724,0.0034408527426421642,0.003202186431735754,01-01-02-02-02-02-13,54,Calm,Disgust
0.11065174639225006,0.6987679600715637,0.05786064639687538,0.007624747231602669,0.059829454869031906,0.02137044258415699,0.043895021080970764,01-01-02-02-02-02-13,55,Calm,Disgust
0.08478493243455887,0.7701966166496277,0.03486773371696472,0.0040668705478310585,0.05681386590003967,0.007342636119574308,0.041927509009838104,01-01-02-02-02-02-13,56,Calm,Disgust
0.09245527535676956,0.780725359916687,0.03811972215771675,0.0025291580241173506,0.042643528431653976,0.016883375123143196,0.026643672958016396,01-01-02-02-02-02-13,57,Calm,Disgust
0.09117626398801804,0.7782174348831177,0.04335712641477585,0.001274112262763083,0.039300985634326935,0.034139443188905716,0.012534561567008495,01-01-02-02-02-02-13,58,Calm,Disgust
0.07801353186368942,0.7928946614265442,0.037431348115205765,0.0012580986367538571,0.03673774003982544,0.04651951417326927,0.0071451906114816666,01-01-02-02-02-02-13,59,Calm,Disgust
0.05111559107899666,0.8357183933258057,0.02346816658973694,0.0014119797851890326,0.02119780331850052,0.06373744457960129,0.0033505538012832403,01-01-02-02-02-02-13,60,Calm,Disgust
0.05707675591111183,0.8074854016304016,0.036306124180555344,0.0016763451276347041,0.04256640747189522,0.047450605779886246,0.007438392378389835,01-01-02-02-02-02-13,61,Calm,Disgust
0.08823435753583908,0.7113907337188721,0.05250578746199608,0.004811302293092012,0.08987756073474884,0.0112753352150321,0.04190490022301674,01-01-02-02-02-02-13,62,Calm,Disgust
0.16739964485168457,0.3713814318180084,0.17006658017635345,0.011554867960512638,0.1809850037097931,0.012143307365477085,0.08646911382675171,01-01-02-02-02-02-13,63,Calm,Disgust
0.14929431676864624,0.3050632178783417,0.10013461112976074,0.06227603182196617,0.15635816752910614,0.00466739758849144,0.2222062200307846,01-01-02-02-02-02-13,64,Calm,Disgust
0.136355459690094,0.1696126013994217,0.09954117238521576,0.11767765134572983,0.1583007425069809,0.004690566565841436,0.3138217628002167,01-01-02-02-02-02-13,65,Calm,Neutral
0.13247983157634735,0.045535795390605927,0.09873295575380325,0.1892634928226471,0.14645960927009583,0.005417841020971537,0.38211050629615784,01-01-02-02-02-02-13,66,Calm,Neutral
0.012707930989563465,0.07964538037776947,0.015661107376217842,0.841758131980896,0.011652110144495964,0.024280723184347153,0.01429469883441925,01-01-03-01-01-01-13,26,Happy,Happy
0.012617005035281181,0.04839868098497391,0.013916458934545517,0.8789418935775757,0.007521426770836115,0.029605722054839134,0.008998900651931763,01-01-03-01-01-01-13,27,Happy,Happy
0.01343930047005415,0.04525034502148628,0.01187980454415083,0.8828305006027222,0.005497696343809366,0.03468932583928108,0.006412971764802933,01-01-03-01-01-01-13,28,Happy,Happy
0.016751645132899284,0.07715138047933578,0.010227625258266926,0.860866904258728,0.005146361887454987,0.025456272065639496,0.004399845376610756,01-01-03-01-01-01-13,29,Happy,Happy
0.008709223940968513,0.01267434936016798,0.007250654976814985,0.9446082711219788,0.0031014569103717804,0.02083183079957962,0.0028241712134331465,01-01-03-01-01-01-13,30,Happy,Happy
0.011177507229149342,0.02151672914624214,0.007359467446804047,0.9352758526802063,0.0033617692533880472,0.01897355727851391,0.0023351432755589485,01-01-03-01-01-01-13,31,Happy,Happy
0.014255797490477562,0.007768017705529928,0.007475029677152634,0.9445183873176575,0.0025165581610053778,0.02172759734094143,0.0017386173130944371,01-01-03-01-01-01-13,32,Happy,Happy
0.011159590445458889,0.02799825556576252,0.007341578137129545,0.9330294132232666,0.0035109249874949455,0.014324572868645191,0.0026357199531048536,01-01-03-01-01-01-13,33,Happy,Happy
0.0615430548787117,0.3441500961780548,0.03212501108646393,0.5132283568382263,0.02314973622560501,0.007517979014664888,0.01828569918870926,01-01-03-01-01-01-13,34,Happy,Happy
0.004209832288324833,0.9909712076187134,0.001593717373907566,0.0013015924487262964,0.0011140953283756971,0.0003882260643877089,0.0004214322834741324,01-01-03-01-01-01-13,35,Happy,Disgust
0.011371948756277561,0.9644719958305359,0.008778585121035576,0.0022748897317796946,0.007915562018752098,0.0024568282533437014,0.002730083651840687,01-01-03-01-01-01-13,36,Happy,Disgust
0.039816003292798996,0.8522457480430603,0.03210616111755371,0.006343725137412548,0.04317690432071686,0.00786108523607254,0.018450358882546425,01-01-03-01-01-01-13,37,Happy,Disgust
0.0893717110157013,0.6307376623153687,0.07641060650348663,0.017362911254167557,0.10668127983808517,0.014136973768472672,0.06529885530471802,01-01-03-01-01-01-13,38,Happy,Disgust
0.10025350004434586,0.5469741821289062,0.0914270356297493,0.031517188996076584,0.12196586281061172,0.016816221177577972,0.0910460352897644,01-01-03-01-01-01-13,39,Happy,Disgust
0.05936092883348465,0.6917399168014526,0.06111013889312744,0.02789796143770218,0.08222264051437378,0.010176061652600765,0.06749227643013,01-01-03-01-01-01-13,40,Happy,Disgust
0.025965550914406776,0.762335479259491,0.033085986971855164,0.05112963169813156,0.024787455797195435,0.09058865159749985,0.0121072418987751,01-01-03-01-01-01-13,41,Happy,Disgust
0.035721730440855026,0.009302902035415173,0.04431641846895218,0.2668139636516571,0.006166660226881504,0.63564133644104,0.002036976395174861,01-01-03-01-01-01-13,42,Happy,Surprised
0.05086611211299896,0.0017729077953845263,0.04869995638728142,0.4487917125225067,0.005003685597330332,0.4436807334423065,0.0011849637376144528,01-01-03-01-01-01-13,43,Happy,Happy
0.05007448419928551,0.0023804735392332077,0.05221463739871979,0.4879833161830902,0.0055912998504936695,0.4007410705089569,0.00101478083524853,01-01-03-01-01-01-13,44,Happy,Happy
0.02414892427623272,0.009516393765807152,0.03268754854798317,0.5519894957542419,0.0070249168202281,0.37261664867401123,0.002016038866713643,01-01-03-01-01-01-13,45,Happy,Happy
0.011122765019536018,0.019982174038887024,0.012015020474791527,0.7780359983444214,0.006064717657864094,0.16742059588432312,0.005358790513128042,01-01-03-01-01-01-13,46,Happy,Happy
0.01573893055319786,0.03277474269270897,0.01401577889919281,0.8189640045166016,0.008283711038529873,0.10184213519096375,0.00838070921599865,01-01-03-01-01-01-13,47,Happy,Happy
0.03968990221619606,0.26866355538368225,0.03935676068067551,0.3883036971092224,0.020182866603136063,0.23019900918006897,0.01360421534627676,01-01-03-01-01-01-13,48,Happy,Happy
0.064641572535038,0.24350593984127045,0.2354474663734436,0.17459933459758759,0.13579052686691284,0.10343745350837708,0.04257766902446747,01-01-03-01-01-01-13,49,Happy,Disgust
0.12675920128822327,0.11493153870105743,0.21476340293884277,0.1971573382616043,0.18248556554317474,0.01539708487689495,0.1485057920217514,01-01-03-01-01-01-13,50,Happy,Fearful
0.11270758509635925,0.22025899589061737,0.1699649542570114,0.1743972897529602,0.16603901982307434,0.01032478827983141,0.14630737900733948,01-01-03-01-01-01-13,51,Happy,Disgust
0.032545074820518494,0.7384876012802124,0.10475268214941025,0.028347963467240334,0.06541041284799576,0.012376128695905209,0.01808014325797558,01-01-03-01-01-01-13,52,Happy,Disgust
0.07354771345853806,0.29661405086517334,0.07389038801193237,0.06591027975082397,0.030656833201646805,0.4549163281917572,0.0044644554145634174,01-01-03-01-01-01-13,53,Happy,Surprised
0.07287967205047607,0.14788872003555298,0.06318582594394684,0.16671034693717957,0.02045944705605507,0.5252701044082642,0.003605901263654232,01-01-03-01-01-01-13,54,Happy,Surprised
0.011517411097884178,0.9334825873374939,0.010011878795921803,0.02647717483341694,0.007272590883076191,0.00851118378341198,0.0027270952705293894,01-01-03-01-01-01-13,55,Happy,Disgust
0.01762254349887371,0.8675311207771301,0.006172943394631147,0.08865740150213242,0.00890381820499897,0.002434024354442954,0.008678078651428223,01-01-03-01-01-01-13,56,Happy,Disgust
0.038257066160440445,0.582161009311676,0.0208975151181221,0.30396568775177,0.023213760927319527,0.008152393624186516,0.023352667689323425,01-01-03-01-01-01-13,57,Happy,Disgust
0.011478720232844353,0.9036418199539185,0.009319748729467392,0.053320664912462234,0.006412871647626162,0.012364588677883148,0.003461699467152357,01-01-03-01-01-01-13,58,Happy,Disgust
0.022268934175372124,0.8528216481208801,0.022109689190983772,0.059495195746421814,0.014985809102654457,0.0191829614341259,0.009135767817497253,01-01-03-01-01-01-13,59,Happy,Disgust
0.01955948956310749,0.8375976085662842,0.02587507851421833,0.06199536472558975,0.028133630752563477,0.010417933575809002,0.016420859843492508,01-01-03-01-01-01-13,60,Happy,Disgust
0.03902406245470047,0.6302824020385742,0.055839378386735916,0.15343646705150604,0.06081975996494293,0.015165993943810463,0.04543185979127884,01-01-03-01-01-01-13,61,Happy,Disgust
0.01888098008930683,0.9098504185676575,0.0309649296104908,0.008675914257764816,0.017278600484132767,0.009259327314794064,0.00508978683501482,01-01-03-01-01-01-13,62,Happy,Disgust
0.025414790958166122,0.8444444537162781,0.04122503101825714,0.022707996889948845,0.024814406409859657,0.034980658441782,0.006412757094949484,01-01-03-01-01-01-13,63,Happy,Disgust
0.030548786744475365,0.8276344537734985,0.030009569600224495,0.03887612372636795,0.02279568649828434,0.04427593946456909,0.005859436467289925,01-01-03-01-01-01-13,64,Happy,Disgust
0.026088494807481766,0.15808838605880737,0.030904527753591537,0.5223476886749268,0.016504410654306412,0.2387063205242157,0.007360145449638367,01-01-03-01-01-01-13,65,Happy,Happy
0.013709132559597492,0.01658552698791027,0.015776898711919785,0.6616202592849731,0.006443149410188198,0.28079381585121155,0.0050711543299257755,01-01-03-01-01-01-13,66,Happy,Happy
0.007835411466658115,0.005600485485047102,0.008532027713954449,0.7433773279190063,0.0036165746860206127,0.22521096467971802,0.0058272588066756725,01-01-03-01-01-01-13,67,Happy,Happy
0.005634290166199207,0.003219645470380783,0.005974287632852793,0.8027710914611816,0.0026948365848511457,0.17543832957744598,0.004267522133886814,01-01-03-01-01-01-13,68,Happy,Happy
0.005661904811859131,0.0057602389715611935,0.007142398506402969,0.8130563497543335,0.003083460032939911,0.15979978442192078,0.005496002268046141,01-01-03-01-01-01-13,69,Happy,Happy
0.004787912126630545,0.003986680414527655,0.006204172503203154,0.8289145827293396,0.002403038088232279,0.14997044205665588,0.003733112011104822,01-01-03-01-01-01-13,70,Happy,Happy
0.003913050517439842,0.0037826402112841606,0.005099634174257517,0.9133541584014893,0.002913902048021555,0.0642615407705307,0.006675072479993105,01-01-03-01-01-01-13,71,Happy,Happy
0.007744032423943281,0.014966062270104885,0.008865254931151867,0.8932388424873352,0.0046300264075398445,0.06386769562959671,0.0066880048252642155,01-01-03-01-01-01-13,72,Happy,Happy
0.038542237132787704,0.09044264256954193,0.07304151356220245,0.5169577598571777,0.06737179309129715,0.20147381722927094,0.012170284986495972,01-01-03-01-01-02-13,26,Happy,Happy
0.01254572719335556,0.021726077422499657,0.01902916468679905,0.8596508502960205,0.01524515263736248,0.06540776789188385,0.0063952491618692875,01-01-03-01-01-02-13,27,Happy,Happy
0.01035561878234148,0.010287371464073658,0.01277213916182518,0.9147308468818665,0.008747079409658909,0.03851671889424324,0.004590214695781469,01-01-03-01-01-02-13,28,Happy,Happy
0.005306524690240622,0.0022388629149645567,0.0058944011107087135,0.9642307758331299,0.0033934786915779114,0.015880536288022995,0.003055481007322669,01-01-03-01-01-02-13,29,Happy,Happy
0.0052140154875814915,0.001399573520757258,0.004588068928569555,0.9696509838104248,0.002110141096636653,0.015021434053778648,0.002015845151618123,01-01-03-01-01-02-13,30,Happy,Happy
0.006266804877668619,0.0010863906936720014,0.005894455127418041,0.9598998427391052,0.0015030500944703817,0.0242945346981287,0.0010549109429121017,01-01-03-01-01-02-13,31,Happy,Happy
0.005793282762169838,0.001360328053124249,0.0038987973239272833,0.9700762033462524,0.0011428791331127286,0.01697261445224285,0.0007559129735454917,01-01-03-01-01-02-13,32,Happy,Happy
0.01564689539372921,0.0011044893180951476,0.004574779886752367,0.9691267609596252,0.0018705559195950627,0.005298730917274952,0.00237777316942811,01-01-03-01-01-02-13,33,Happy,Happy
0.08776862919330597,0.033037155866622925,0.023621175438165665,0.8018304109573364,0.016755269840359688,0.009542351588606834,0.02744506299495697,01-01-03-01-01-02-13,34,Happy,Happy
0.16412070393562317,0.4271422028541565,0.05779659003019333,0.2506277561187744,0.044452108442783356,0.02277873083949089,0.03308195248246193,01-01-03-01-01-02-13,35,Happy,Disgust
0.08784596621990204,0.8150491118431091,0.02839662879705429,0.019550882279872894,0.024753279983997345,0.010281802155077457,0.01412235852330923,01-01-03-01-01-02-13,36,Happy,Disgust
0.027397897094488144,0.9487849473953247,0.006778371054679155,0.0018153818091377616,0.008284561336040497,0.003703947411850095,0.0032349813263863325,01-01-03-01-01-02-13,37,Happy,Disgust
0.02594575844705105,0.9499431848526001,0.0070840176194906235,0.0015293292235583067,0.007910453714430332,0.0034605488181114197,0.004126762039959431,01-01-03-01-01-02-13,38,Happy,Disgust
0.08634942770004272,0.7999706864356995,0.03106921911239624,0.021922368556261063,0.026294684037566185,0.009904533624649048,0.024489106610417366,01-01-03-01-01-02-13,39,Happy,Disgust
0.0683225616812706,0.24883422255516052,0.03498104587197304,0.44657325744628906,0.02023686282336712,0.16035741567611694,0.020694609731435776,01-01-03-01-01-02-13,40,Happy,Happy
0.06513284891843796,0.009965695440769196,0.057532262057065964,0.4133792221546173,0.00645283330231905,0.4460347294807434,0.0015024641761556268,01-01-03-01-01-02-13,41,Happy,Surprised
0.04120602086186409,0.0018312353640794754,0.03945186734199524,0.5117517113685608,0.0036561526358127594,0.40110814571380615,0.0009948499500751495,01-01-03-01-01-02-13,42,Happy,Happy
0.03521813452243805,0.0020429501309990883,0.04352815821766853,0.5416566133499146,0.004571022931486368,0.3719606399536133,0.001022550044581294,01-01-03-01-01-02-13,43,Happy,Happy
0.014377367682754993,0.0038780984468758106,0.018544988706707954,0.7007009983062744,0.0035737056750804186,0.2575773298740387,0.001347558805719018,01-01-03-01-01-02-13,44,Happy,Happy
0.010218407958745956,0.003277659649029374,0.007650650572031736,0.9021481275558472,0.002659989520907402,0.07252580672502518,0.0015194073785096407,01-01-03-01-01-02-13,45,Happy,Happy
0.006604370195418596,0.0020585614256560802,0.005218051373958588,0.9466583132743835,0.002318799728527665,0.03455154970288277,0.0025903875939548016,01-01-03-01-01-02-13,46,Happy,Happy
0.016430329531431198,0.007341272197663784,0.012687950395047665,0.9024456739425659,0.004856601823121309,0.052954938262701035,0.0032831993885338306,01-01-03-01-01-02-13,47,Happy,Happy
0.013777312822639942,0.040490277111530304,0.012052658013999462,0.8886009454727173,0.007888410240411758,0.026340292766690254,0.01085000392049551,01-01-03-01-01-02-13,48,Happy,Happy
0.0651032030582428,0.1929231435060501,0.09517772495746613,0.36906862258911133,0.1018560603260994,0.02521987073123455,0.15065132081508636,01-01-03-01-01-02-13,49,Happy,Happy
0.06775511056184769,0.4412810504436493,0.11275728791952133,0.1524379402399063,0.12088509649038315,0.033570922911167145,0.07131268084049225,01-01-03-01-01-02-13,50,Happy,Disgust
0.040718767791986465,0.13963721692562103,0.024623706936836243,0.6916311383247375,0.030992483720183372,0.009177730418741703,0.06321893632411957,01-01-03-01-01-02-13,51,Happy,Happy
0.016124757006764412,0.008161511272192001,0.013549803756177425,0.8207109570503235,0.004474129527807236,0.13499024510383606,0.001988633768633008,01-01-03-01-01-02-13,52,Happy,Happy
0.013072076253592968,0.0059060207568109035,0.013135923072695732,0.7776515483856201,0.003953524865210056,0.18469169735908508,0.0015893125673756003,01-01-03-01-01-02-13,53,Happy,Happy
0.016702944412827492,0.008196250535547733,0.00973757728934288,0.9312384724617004,0.005929224193096161,0.021471282467246056,0.0067242709919810295,01-01-03-01-01-02-13,54,Happy,Happy
0.07283937931060791,0.04742184653878212,0.024609621614217758,0.7945253849029541,0.02455914206802845,0.011551508679986,0.02449309453368187,01-01-03-01-01-02-13,55,Happy,Happy
0.07498243451118469,0.1147313043475151,0.029164813458919525,0.721993088722229,0.02310149557888508,0.01699116826057434,0.019035737961530685,01-01-03-01-01-02-13,56,Happy,Happy
0.047774624079465866,0.30820658802986145,0.02201753668487072,0.573494017124176,0.01564754918217659,0.02270066738128662,0.01015904638916254,01-01-03-01-01-02-13,57,Happy,Happy
0.029398826882243156,0.7910060286521912,0.018222665414214134,0.12276254594326019,0.014341117814183235,0.017078619450330734,0.0071901604533195496,01-01-03-01-01-02-13,58,Happy,Disgust
0.03058932162821293,0.8645533323287964,0.025415990501642227,0.028140222653746605,0.02725127898156643,0.008438536897301674,0.01561124250292778,01-01-03-01-01-02-13,59,Happy,Disgust
0.0485096238553524,0.7847235798835754,0.04195738583803177,0.03273743763566017,0.04735260456800461,0.012344610877335072,0.032374732196331024,01-01-03-01-01-02-13,60,Happy,Disgust
0.04143878445029259,0.8499585390090942,0.03205890953540802,0.010451816953718662,0.02966184727847576,0.020313691347837448,0.016116470098495483,01-01-03-01-01-02-13,61,Happy,Disgust
0.04094691202044487,0.8164567351341248,0.03873198479413986,0.012601731345057487,0.020330168306827545,0.06667862087488174,0.00425399886444211,01-01-03-01-01-02-13,62,Happy,Disgust
0.01744696870446205,0.9000741243362427,0.014030903577804565,0.01149286050349474,0.007513804826885462,0.048169203102588654,0.0012721599778160453,01-01-03-01-01-02-13,63,Happy,Disgust
0.03887360170483589,0.577061653137207,0.038260795176029205,0.10809832066297531,0.017933446913957596,0.21658509969711304,0.00318707711994648,01-01-03-01-01-02-13,64,Happy,Disgust
0.0314108282327652,0.0998912826180458,0.033157918602228165,0.4351916015148163,0.01701260358095169,0.3788975775241852,0.004438251256942749,01-01-03-01-01-02-13,65,Happy,Happy
0.029178297147154808,0.055214446038007736,0.030439021065831184,0.5551773905754089,0.014635576866567135,0.31148701906204224,0.0038682222366333008,01-01-03-01-01-02-13,66,Happy,Happy
